AwnT,NhxHacum1WQ,"[50, 850, 931]","[{'text': 'welcome to the effort is she cute', 'start': 6.779, 'duration': 5.261}, {'text': ""today we'll be reviewing some products"", 'start': 9.64, 'duration': 5.19}, {'text': ""by john frieda and it's the brilliant"", 'start': 12.04, 'duration': 6.21}, {'text': ""blue lifeline it's a shampoo it is a"", 'start': 14.83, 'duration': 7.609}, {'text': 'conditioner and it is the liquid shine I', 'start': 18.25, 'duration': 9.0}, {'text': 'found this in Boots and it was a gift', 'start': 22.439, 'duration': 7.871}, {'text': ""package and a sense that it's probably"", 'start': 27.25, 'duration': 5.04}, {'text': 'was made because we are around Christmas', 'start': 30.31, 'duration': 5.91}, {'text': ""and it costs just over five pounds I've"", 'start': 32.29, 'duration': 6.75}, {'text': 'actually used the points that I have', 'start': 36.22, 'duration': 5.819}, {'text': 'collected with the boots card is so', 'start': 39.04, 'duration': 5.55}, {'text': 'fundamentally I got it for free not', 'start': 42.039, 'duration': 5.191}, {'text': 'because I was sent them by a PR but', 'start': 44.59, 'duration': 6.269}, {'text': ""because i use the boots points so let's"", 'start': 47.23, 'duration': 6.75}, {'text': 'start with the shampoo this is a 50', 'start': 50.859, 'duration': 6.481}, {'text': 'milliliters and the reason why I wanted', 'start': 53.98, 'duration': 5.43}, {'text': ""this because i've been using another"", 'start': 57.34, 'duration': 4.559}, {'text': 'product that actually is made for', 'start': 59.41, 'duration': 5.52}, {'text': ""colored hair and it's very good and i"", 'start': 61.899, 'duration': 4.681}, {'text': 'wanted something that was cheaper so', 'start': 64.93, 'duration': 5.46}, {'text': ""let's give it a try and what I notice is"", 'start': 66.58, 'duration': 6.69}, {'text': 'that first of all that this does not', 'start': 70.39, 'duration': 8.28}, {'text': ""deposit any kind of pigment so I'm not"", 'start': 73.27, 'duration': 8.94}, {'text': ""that sure how it's in a position to"", 'start': 78.67, 'duration': 5.699}, {'text': 'actually that the color because', 'start': 82.21, 'duration': 4.589}, {'text': 'fundamentally is not releasing any kind', 'start': 84.369, 'duration': 4.771}, {'text': 'of ingredient that is going to stick on', 'start': 86.799, 'duration': 5.041}, {'text': 'your hair to basically enhance the color', 'start': 89.14, 'duration': 5.88}, {'text': 'you already have the same goes for the', 'start': 91.84, 'duration': 5.489}, {'text': 'condition are basically is not releasing', 'start': 95.02, 'duration': 5.52}, {'text': ""any color in fact what I've noticed is"", 'start': 97.329, 'duration': 5.101}, {'text': 'that fundamentally these two products as', 'start': 100.54, 'duration': 3.8}, {'text': ""far as I'm concerned are totally useless"", 'start': 102.43, 'duration': 4.229}, {'text': 'first of all I tend to use Bumble and', 'start': 104.34, 'duration': 5.08}, {'text': 'Bumble and Cara stars and they are very', 'start': 106.659, 'duration': 6.181}, {'text': 'high quality and they tend to very very', 'start': 109.42, 'duration': 5.67}, {'text': 'few tense your actives it means that', 'start': 112.84, 'duration': 4.08}, {'text': ""they don't ladder a lot so I'm not used"", 'start': 115.09, 'duration': 4.47}, {'text': 'to shampoo the make a lot another and', 'start': 116.92, 'duration': 5.269}, {'text': 'actually this is the totally opposite', 'start': 119.56, 'duration': 5.64}, {'text': 'they are extremely poor quality in fact', 'start': 122.189, 'duration': 5.441}, {'text': 'the liver the head very dry they', 'start': 125.2, 'duration': 4.26}, {'text': 'stripped down the hair a lot from the', 'start': 127.63, 'duration': 4.41}, {'text': ""natural oils but most of all I didn't"", 'start': 129.46, 'duration': 4.56}, {'text': 'notice any difference whatsoever when it', 'start': 132.04, 'duration': 4.53}, {'text': 'comes to enhancing the color because', 'start': 134.02, 'duration': 4.82}, {'text': ""they don't release any kind of pigment"", 'start': 136.57, 'duration': 5.21}, {'text': ""so I'm really happy that I just got this"", 'start': 138.84, 'duration': 4.66}, {'text': '50ml', 'start': 141.78, 'duration': 4.07}, {'text': 'version and not actually the third full', 'start': 143.5, 'duration': 4.3}, {'text': 'version because I found them as a set', 'start': 145.85, 'duration': 6.06}, {'text': 'totally utterly useless the shampoo is', 'start': 147.8, 'duration': 7.56}, {'text': ""not moisturizing at all I mean I didn't"", 'start': 151.91, 'duration': 5.85}, {'text': 'actually notice any kind of moisturizing', 'start': 155.36, 'duration': 5.58}, {'text': 'effect multitool revealing absolutely', 'start': 157.76, 'duration': 6.78}, {'text': 'not so this is absolutely avoid with', 'start': 160.94, 'duration': 6.3}, {'text': 'regards to the conditioner again it does', 'start': 164.54, 'duration': 6.39}, {'text': 'not deposit any kind of color therefore', 'start': 167.24, 'duration': 6.15}, {'text': 'is a fundamentally useless it says that', 'start': 170.93, 'duration': 4.83}, {'text': ""it's multi-dimensional and replenishes"", 'start': 173.39, 'duration': 5.4}, {'text': 'dry hair for a certain field well', 'start': 175.76, 'duration': 4.74}, {'text': 'actually I kept it off for about 10', 'start': 178.79, 'duration': 3.81}, {'text': ""minutes and I Marcel didn't make any"", 'start': 180.5, 'duration': 4.05}, {'text': 'kind of difference whatsoever to my hair', 'start': 182.6, 'duration': 5.07}, {'text': ""I'm I said that a normal three pounds"", 'start': 184.55, 'duration': 6.0}, {'text': 'and viva a masker does more than this so', 'start': 187.67, 'duration': 5.91}, {'text': 'again this is a total nutter avoid how', 'start': 190.55, 'duration': 4.71}, {'text': 'did the whole set actually I must say', 'start': 193.58, 'duration': 3.96}, {'text': 'that I did write this this is actually', 'start': 195.26, 'duration': 5.16}, {'text': 'called brilliant brunette and what are', 'start': 197.54, 'duration': 5.16}, {'text': 'we liked about this is that it leaves', 'start': 200.42, 'duration': 4.29}, {'text': 'their my hair very soft and very shiny', 'start': 202.7, 'duration': 4.98}, {'text': ""and that's because fundamentally this is"", 'start': 204.71, 'duration': 5.85}, {'text': 'full of dometic on so this is a', 'start': 207.68, 'duration': 6.69}, {'text': 'silicon-based so I tend to use is called', 'start': 210.56, 'duration': 6.179}, {'text': 'defreeze by dan balan bomber which is', 'start': 214.37, 'duration': 4.38}, {'text': 'much more expensive than this but I must', 'start': 216.739, 'duration': 4.951}, {'text': ""say that this one it's basically a"", 'start': 218.75, 'duration': 6.03}, {'text': 'quarter of the price of the D fries but', 'start': 221.69, 'duration': 5.64}, {'text': 'it does deliver because fundamentally is', 'start': 224.78, 'duration': 5.19}, {'text': 'just silicon so other than three', 'start': 227.33, 'duration': 5.159}, {'text': 'products I would definitely avoid the', 'start': 229.97, 'duration': 4.739}, {'text': ""shampoo he doesn't do anything as it"", 'start': 232.489, 'duration': 4.621}, {'text': 'does not contain any kind of pigment it', 'start': 234.709, 'duration': 4.321}, {'text': 'does not deposit any kind of color', 'start': 237.11, 'duration': 4.76}, {'text': ""therefore it's impossible for this to"", 'start': 239.03, 'duration': 5.459}, {'text': 'make any difference to the tone of your', 'start': 241.87, 'duration': 5.339}, {'text': 'hair so this is total marketing rubbish', 'start': 244.489, 'duration': 5.581}, {'text': ""the conditioner again it's not"", 'start': 247.209, 'duration': 5.981}, {'text': 'nourishing at all both products actually', 'start': 250.07, 'duration': 5.31}, {'text': ""I've got tones or 10 so actives or so"", 'start': 253.19, 'duration': 4.38}, {'text': ""they will strip your hair and I we don't"", 'start': 255.38, 'duration': 4.139}, {'text': 'do anything for the multi-dimensional', 'start': 257.57, 'duration': 5.04}, {'text': 'tone now again just you know avoid that', 'start': 259.519, 'duration': 5.311}, {'text': ""this one if you're looking for something"", 'start': 262.61, 'duration': 5.16}, {'text': 'that is going to facilitate the freezing', 'start': 264.83, 'duration': 5.22}, {'text': 'of examples you live in a place that is', 'start': 267.77, 'duration': 6.42}, {'text': 'quite raining is quite humid it could be', 'start': 270.05, 'duration': 5.82}, {'text': ""a good option it's not that expensive"", 'start': 274.19, 'duration': 5.67}, {'text': ""and he actually does do the job so it's"", 'start': 275.87, 'duration': 6.48}, {'text': 'pretty inexpensive you can fasten boot', 'start': 279.86, 'duration': 4.5}, {'text': ""in fattening superdrug and it's not that"", 'start': 282.35, 'duration': 4.8}, {'text': 'bad so out of the three definitely not a', 'start': 284.36, 'duration': 4.32}, {'text': 'shampoo and conditioner this one', 'start': 287.15, 'duration': 3.51}, {'text': 'definitely yes thank you so much for', 'start': 288.68, 'duration': 4.01}, {'text': 'watching', 'start': 290.66, 'duration': 2.03}]"
TFnT,,"[26, 382]",
gYnT,PMdS7hvyBIY,"[2, 75]",
0YnT,VoQo-LU-Qzs,[71],
GynT,VqdlHxWd66w,"[3, 310]",
fOnT,Vro308nndc8,"[0, 1, 27]",
wLnT,,"[21, 23, 24, 73, 504, 786]",
jHnT,F86I7KXSDII,[8],
FtnT,qrfZF_9y5HQ,"[191, 299]",
MInT,20DZyqWSpD0,[3],
HSnT,20aRU6hSGP0,"[18, 53, 58, 67, 163, 232]",
cqnT,20sDwBvhATU,"[2, 7, 1703]",
TlnT,j5eH6BdeyOI,"[9, 28, 31, 33, 40, 57]",
GxnT,j6EMKDMdMn8,"[141, 247, 255]",
EfnT,53di0h855L4,"[0, 1, 438]",
Z2nT,gwQu6dX_e9A,"[0, 1, 42, 306, 2698]","[{'text': ""what's up guys this is Ben here and"", 'start': 0.06, 'duration': 4.41}, {'text': ""today I'm a pretty awesome video as you"", 'start': 2.07, 'duration': 4.26}, {'text': 'know when the update the Valkyries got', 'start': 4.47, 'duration': 3.599}, {'text': ""buffed or they didn't really get buff"", 'start': 6.33, 'duration': 4.11}, {'text': 'but they uh they got like a new like', 'start': 8.069, 'duration': 4.621}, {'text': ""ability for when they attack or that's"", 'start': 10.44, 'duration': 3.96}, {'text': 'like how they just a mechanic and how', 'start': 12.69, 'duration': 2.85}, {'text': 'they attack like they go in between', 'start': 14.4, 'duration': 3.93}, {'text': 'buildings and then take them both out or', 'start': 15.54, 'duration': 5.1}, {'text': 'whatever Manning they are mine only', 'start': 18.33, 'duration': 5.34}, {'text': ""level 3 I'm upgrading them to level 4 so"", 'start': 20.64, 'duration': 4.26}, {'text': 'they may be a little bit higher than', 'start': 23.67, 'duration': 3.24}, {'text': 'yours maybe be a little bit lower but', 'start': 24.9, 'duration': 4.35}, {'text': ""yeah they're it's actually pretty good"", 'start': 26.91, 'duration': 5.22}, {'text': 'to just use all Valkyries I know I made', 'start': 29.25, 'duration': 5.25}, {'text': 'like a all Valkyrie attack a long long', 'start': 32.13, 'duration': 4.98}, {'text': 'time ago and now that views but that', 'start': 34.5, 'duration': 4.01}, {'text': ""videos we're getting a lot of views"", 'start': 37.11, 'duration': 3.42}, {'text': 'because people are wanting to see how', 'start': 38.51, 'duration': 3.91}, {'text': 'they work with like the new ability well', 'start': 40.53, 'duration': 2.79}, {'text': 'but that was when they had the old', 'start': 42.42, 'duration': 2.43}, {'text': ""ability and they weren't very good but"", 'start': 43.32, 'duration': 5.79}, {'text': 'yeah so this is a me just attacking to', 'start': 44.85, 'duration': 5.85}, {'text': 'high level bases you can see him and', 'start': 49.11, 'duration': 3.539}, {'text': ""Master League right now I think I'm"", 'start': 50.7, 'duration': 4.109}, {'text': 'around like 26 or 27 hundred trophies', 'start': 52.649, 'duration': 5.371}, {'text': 'and the solar pretty high caliber bases', 'start': 54.809, 'duration': 7.531}, {'text': 'this first attack I I just wanted to try', 'start': 58.02, 'duration': 6.66}, {'text': 'and wrote the barbarian king but for', 'start': 62.34, 'duration': 3.72}, {'text': ""some reason what I've noticed attacking"", 'start': 64.68, 'duration': 3.57}, {'text': 'with these uh the heroes like freeze', 'start': 66.06, 'duration': 4.44}, {'text': 'half way of getting to them and it like', 'start': 68.25, 'duration': 3.27}, {'text': ""for a little while I don't know it's"", 'start': 70.5, 'duration': 2.49}, {'text': ""kind of strange I don't really know"", 'start': 71.52, 'duration': 3.24}, {'text': ""what's gotten on there but yeah so I"", 'start': 72.99, 'duration': 4.05}, {'text': 'just dropped all of my Valkyries there', 'start': 74.76, 'duration': 5.1}, {'text': 'and they are very powerful and they take', 'start': 77.04, 'duration': 4.41}, {'text': 'out a bunch of bases at Oh', 'start': 79.86, 'duration': 4.47}, {'text': ""at like once and they're very fast so"", 'start': 81.45, 'duration': 4.02}, {'text': ""it's kind of hard to see what's going on"", 'start': 84.33, 'duration': 2.969}, {'text': 'in between all my of like me dropping', 'start': 85.47, 'duration': 3.66}, {'text': 'all my spells and everything so I', 'start': 87.299, 'duration': 3.421}, {'text': 'dropped a rage spell to get them closer', 'start': 89.13, 'duration': 3.33}, {'text': 'to the middle and I dropped my heal', 'start': 90.72, 'duration': 3.89}, {'text': ""spell so just so they don't die out and"", 'start': 92.46, 'duration': 4.5}, {'text': 'basically the best attacks Reggie I', 'start': 94.61, 'duration': 4.689}, {'text': 'think with these is gonna be as a rush', 'start': 96.96, 'duration': 3.83}, {'text': 'the Town Hall as fast as you can', 'start': 99.299, 'duration': 3.511}, {'text': 'hopefully to destroy it', 'start': 100.79, 'duration': 4.509}, {'text': 'and because the fella keys are very', 'start': 102.81, 'duration': 4.739}, {'text': 'powerful and very quick and I already', 'start': 105.299, 'duration': 4.14}, {'text': 'said that then you just use the heal', 'start': 107.549, 'duration': 4.381}, {'text': 'spells to keep them alive and they take', 'start': 109.439, 'duration': 4.14}, {'text': 'the out the headquarters I have so you', 'start': 111.93, 'duration': 5.46}, {'text': 'already can see I got one star but I', 'start': 113.579, 'duration': 5.58}, {'text': ""don't think I'm be able to get two and I"", 'start': 117.39, 'duration': 3.21}, {'text': 'kind of want to save my heroes because I', 'start': 119.159, 'duration': 2.82}, {'text': ""don't really want to wait an hour for my"", 'start': 120.6, 'duration': 3.9}, {'text': 'next attack because I have a bunch of', 'start': 121.979, 'duration': 4.861}, {'text': 'useless gems so I can just like gem the', 'start': 124.5, 'duration': 4.349}, {'text': 'army that I got those jumps from when I', 'start': 126.84, 'duration': 3.63}, {'text': 'got to Master League and I really', 'start': 128.849, 'duration': 2.671}, {'text': ""haven't used them where needed"", 'start': 130.47, 'duration': 3.36}, {'text': 'for anything but CI as you can see here', 'start': 131.52, 'duration': 4.26}, {'text': ""we've got ten trophies for that one star"", 'start': 133.83, 'duration': 3.57}, {'text': ""that's pretty nice and I don't know I"", 'start': 135.78, 'duration': 2.97}, {'text': 'kind of messed it up with my editing', 'start': 137.4, 'duration': 3.33}, {'text': 'with the clouds and stuff so sorry about', 'start': 138.75, 'duration': 3.78}, {'text': ""that it doesn't look very smooth for"", 'start': 140.73, 'duration': 4.74}, {'text': 'when I transmit transition into attacks', 'start': 142.53, 'duration': 4.5}, {'text': 'but yeah so you can see this is another', 'start': 145.47, 'duration': 4.98}, {'text': 'pretty high-caliber base or higher up', 'start': 147.03, 'duration': 6.69}, {'text': ""there it's not that great he has some"", 'start': 150.45, 'duration': 4.65}, {'text': 'lower levels stuff like the wizard', 'start': 153.72, 'duration': 2.99}, {'text': ""towers and his walls aren't very high"", 'start': 155.1, 'duration': 4.28}, {'text': 'but he does have the inferno towers', 'start': 156.71, 'duration': 6.04}, {'text': 'so it makes it a little higher up there', 'start': 159.38, 'duration': 5.38}, {'text': ""you can see I'm dropping my heal spell"", 'start': 162.75, 'duration': 4.2}, {'text': ""just make sure they don't die and the"", 'start': 164.76, 'duration': 3.93}, {'text': 'infirm tours are locking onto them right', 'start': 166.95, 'duration': 4.14}, {'text': 'now and that prevents them from being', 'start': 168.69, 'duration': 5.22}, {'text': 'healed my batteries so I dropped the', 'start': 171.09, 'duration': 4.44}, {'text': 'rage spell to be able to destroy the', 'start': 173.91, 'duration': 3.93}, {'text': 'infirm towers as fast as possible and I', 'start': 175.53, 'duration': 3.6}, {'text': 'dropped everything else and they all', 'start': 177.84, 'duration': 2.7}, {'text': ""funneled into the middle they're all"", 'start': 179.13, 'duration': 3.6}, {'text': ""nicely and everything so there's a lot"", 'start': 180.54, 'duration': 3.45}, {'text': 'of stuff going down in the middle right', 'start': 182.73, 'duration': 2.94}, {'text': 'there pretty much all the Valkyries are', 'start': 183.99, 'duration': 3.96}, {'text': 'just owning everything that in sight you', 'start': 185.67, 'duration': 3.96}, {'text': 'can say self a bunch of wooden left I', 'start': 187.95, 'duration': 3.57}, {'text': 'already took out the Town Hall I already', 'start': 189.63, 'duration': 3.36}, {'text': 'took out the major in front of towers', 'start': 191.52, 'duration': 5.57}, {'text': 'and my hero or my barbarian king is just', 'start': 192.99, 'duration': 8.28}, {'text': 'destroying in the middle there and along', 'start': 197.09, 'duration': 5.92}, {'text': 'with the Valkyries yeah like I said', 'start': 201.27, 'duration': 4.53}, {'text': ""though they're very quick deal a lot of"", 'start': 203.01, 'duration': 4.23}, {'text': 'damage and take out a lot of buildings', 'start': 205.8, 'duration': 3.39}, {'text': 'because the tako buildings that are', 'start': 207.24, 'duration': 3.66}, {'text': 'right next to each other so that makes', 'start': 209.19, 'duration': 3.54}, {'text': ""them very good I'm glad they made least"", 'start': 210.9, 'duration': 4.59}, {'text': ""they buff this trooper they did it's not"", 'start': 212.73, 'duration': 5.31}, {'text': ""only a buff because they didn't improve"", 'start': 215.49, 'duration': 4.14}, {'text': 'the stats or anything but it did make it', 'start': 218.04, 'duration': 3.09}, {'text': 'better so it kind of is with like the', 'start': 219.63, 'duration': 3.18}, {'text': 'new ability so I guess it kind of is a', 'start': 221.13, 'duration': 4.68}, {'text': 'buff but yeah so they are very good very', 'start': 222.81, 'duration': 4.71}, {'text': 'strong I know I said that a lot of times', 'start': 225.81, 'duration': 4.62}, {'text': 'but like before this no one ever used', 'start': 227.52, 'duration': 5.31}, {'text': 'the Valkyries in attacks maybe like', 'start': 230.43, 'duration': 4.38}, {'text': ""seldomly if they'd have them in their"", 'start': 232.83, 'duration': 3.81}, {'text': ""clan castle cuz like or you'd made like"", 'start': 234.81, 'duration': 3.45}, {'text': ""brought one with you because they've"", 'start': 236.64, 'duration': 3.75}, {'text': 'taken like that various splash and take', 'start': 238.26, 'duration': 3.51}, {'text': 'out maybe a lot of a clan castle troops', 'start': 240.39, 'duration': 4.83}, {'text': 'oh but I can I can see this with the new', 'start': 241.77, 'duration': 5.49}, {'text': ""update them being seen a lot I'm seeing"", 'start': 245.22, 'duration': 4.23}, {'text': 'a lot more play you can see I almost', 'start': 247.26, 'duration': 4.5}, {'text': ""three started this base I don't have any"", 'start': 249.45, 'duration': 3.87}, {'text': ""clan castle troops I'm not in a clan or"", 'start': 251.76, 'duration': 4.89}, {'text': 'anything right now but yeah they are', 'start': 253.32, 'duration': 5.729}, {'text': 'very very strong very very powerful and', 'start': 256.65, 'duration': 4.92}, {'text': 'I do like them a lot they take a quite a', 'start': 259.049, 'duration': 4.111}, {'text': 'while to make I think they take like 15', 'start': 261.57, 'duration': 3.84}, {'text': 'minutes to make so that is quite a', 'start': 263.16, 'duration': 4.62}, {'text': ""long time I don't know how they are at"", 'start': 265.41, 'duration': 3.9}, {'text': 'level one or level two with the new', 'start': 267.78, 'duration': 3.12}, {'text': ""ability but level three they're still"", 'start': 269.31, 'duration': 4.49}, {'text': 'wrecking some higher level bases and', 'start': 270.9, 'duration': 5.34}, {'text': 'they saw they can still be upgraded to', 'start': 273.8, 'duration': 4.39}, {'text': 'level five I think this matter going to', 'start': 276.24, 'duration': 3.12}, {'text': ""before I don't really know what the max"", 'start': 278.19, 'duration': 3.75}, {'text': ""level is I think it's five but so I'm"", 'start': 279.36, 'duration': 4.38}, {'text': ""curious you can see I'm upgrading them"", 'start': 281.94, 'duration': 4.74}, {'text': ""right now but I'm curious to see how all"", 'start': 283.74, 'duration': 4.35}, {'text': 'the level fives and everything do but', 'start': 286.68, 'duration': 2.73}, {'text': ""that's gonna wrap it up for this video I"", 'start': 288.09, 'duration': 3.0}, {'text': ""hope you guys enjoyed it I'll subscribe"", 'start': 289.41, 'duration': 5.09}, {'text': ""my channel and I'll see you guys later"", 'start': 291.09, 'duration': 3.41}]"
67nT,gxetHLJIxKQ,"[0, 1, 657, 1804]",
pknT,0s6LdJpNB4M,"[4, 10, 13, 31, 97, 278]",
FenT,0t1tANdpJOY,"[0, 1, 124, 153, 1026]",
4FnT,0vp91aaGfgM,"[49, 127, 787]","[{'text': ""hello this is random Brody and I'd like"", 'start': 0.0, 'duration': 5.64}, {'text': 'to take you on a tour of one of my', 'start': 3.09, 'duration': 5.67}, {'text': 'galleries a tour or an explanation of', 'start': 5.64, 'duration': 6.78}, {'text': 'why I did the various paintings in this', 'start': 8.76, 'duration': 6.06}, {'text': 'particular gallery this gallery being', 'start': 12.42, 'duration': 5.91}, {'text': 'the gallery I call the rural South and', 'start': 14.82, 'duration': 8.219}, {'text': 'the reason that I decided to discuss the', 'start': 18.33, 'duration': 7.769}, {'text': 'various galleries as opposed to randomly', 'start': 23.039, 'duration': 5.91}, {'text': 'discussing the paintings is that the', 'start': 26.099, 'duration': 5.19}, {'text': 'galleries have something in common so', 'start': 28.949, 'duration': 4.891}, {'text': 'that as I talk about the various', 'start': 31.289, 'duration': 5.161}, {'text': 'paintings I can be talking about the', 'start': 33.84, 'duration': 5.85}, {'text': 'things that they have in common and why', 'start': 36.45, 'duration': 6.929}, {'text': 'I did this particular grouping and in', 'start': 39.69, 'duration': 5.67}, {'text': 'the future when we talk about paintings', 'start': 43.379, 'duration': 4.5}, {'text': 'when I talk about the families that will', 'start': 45.36, 'duration': 5.1}, {'text': 'give some better understanding of why', 'start': 47.879, 'duration': 4.081}, {'text': 'the paintings are grouped the way they', 'start': 50.46, 'duration': 5.46}, {'text': 'are and the reason that the paintings', 'start': 51.96, 'duration': 5.939}, {'text': 'and in this group are called the rural', 'start': 55.92, 'duration': 4.65}, {'text': ""South it's because they have that in"", 'start': 57.899, 'duration': 8.311}, {'text': 'common there southern rural scenery that', 'start': 60.57, 'duration': 7.909}, {'text': 'I painted and', 'start': 66.21, 'duration': 7.08}, {'text': ""of course they're all outdoors and some"", 'start': 68.479, 'duration': 7.121}, {'text': 'of the things that they have in common', 'start': 73.29, 'duration': 7.2}, {'text': 'are the big skies about sixty seventy', 'start': 75.6, 'duration': 7.559}, {'text': 'percent of them have large colorful', 'start': 80.49, 'duration': 8.129}, {'text': ""skies and that's kind of what I saw in"", 'start': 83.159, 'duration': 8.85}, {'text': ""the south that's the big skies a big"", 'start': 88.619, 'duration': 7.11}, {'text': 'open country and the land and the fields', 'start': 92.009, 'duration': 9.601}, {'text': 'and things of that nature now if I talk', 'start': 95.729, 'duration': 8.7}, {'text': 'about the things that that the paintings', 'start': 101.61, 'duration': 5.819}, {'text': 'in this particular gallery have in', 'start': 104.429, 'duration': 8.011}, {'text': 'common one of the things that they have', 'start': 107.429, 'duration': 7.291}, {'text': 'in common and not all of them but in', 'start': 112.44, 'duration': 5.879}, {'text': 'general they have clothes hanging on the', 'start': 114.72, 'duration': 6.899}, {'text': 'lines on clotheslines outside the houses', 'start': 118.319, 'duration': 7.711}, {'text': 'and this is one of the things that I', 'start': 121.619, 'duration': 7.741}, {'text': 'noticed when you get outside the big', 'start': 126.03, 'duration': 5.4}, {'text': 'cities when you get out into the rural', 'start': 129.36, 'duration': 6.93}, {'text': 'areas people still hang clothes on the', 'start': 131.43, 'duration': 9.119}, {'text': 'clothesline to dry being raised in this', 'start': 136.29, 'duration': 9.63}, {'text': 'city where we had washers and dryers we', 'start': 140.549, 'duration': 8.461}, {'text': ""didn't see a lot of clothing otherwise"", 'start': 145.92, 'duration': 5.97}, {'text': 'but not make time to dig myself and say', 'start': 149.01, 'duration': 8.61}, {'text': 'as a kid maybe up through the 19', 'start': 151.89, 'duration': 9.36}, {'text': 'the mid-fifties the late fifties there', 'start': 157.62, 'duration': 8.07}, {'text': 'were closing on the lives but in the 60s', 'start': 161.25, 'duration': 6.599}, {'text': '70s that kind of disappeared and we', 'start': 165.69, 'duration': 5.49}, {'text': ""forgot that people aren't closed on the"", 'start': 167.849, 'duration': 6.991}, {'text': 'lines but when I drove through the south', 'start': 171.18, 'duration': 7.26}, {'text': 'I know this fat and so I was kind of', 'start': 174.84, 'duration': 6.09}, {'text': 'fascinated with it so many of my', 'start': 178.44, 'duration': 5.879}, {'text': 'paintings will have clothing hanging on', 'start': 180.93, 'duration': 6.779}, {'text': ""them on the clotheslines so that's one"", 'start': 184.319, 'duration': 5.76}, {'text': 'thing that they have in common another', 'start': 187.709, 'duration': 4.86}, {'text': 'thing other than what I mentioned', 'start': 190.079, 'duration': 5.25}, {'text': 'earlier about the big colorful sky at', 'start': 192.569, 'duration': 5.81}, {'text': 'the time there was a time when I had a', 'start': 195.329, 'duration': 6.99}, {'text': 'fascination with reflections and with', 'start': 198.379, 'duration': 7.69}, {'text': 'water so many of the paintings in the', 'start': 202.319, 'duration': 8.31}, {'text': 'rural South series do have reflections', 'start': 206.069, 'duration': 9.181}, {'text': 'and maybe the water fountains provided', 'start': 210.629, 'duration': 8.161}, {'text': 'in many instances the paintings do', 'start': 215.25, 'duration': 7.56}, {'text': ""include water now I'm going to talk"", 'start': 218.79, 'duration': 6.509}, {'text': ""about the individual paintings and i'll"", 'start': 222.81, 'duration': 7.289}, {'text': 'start with the guitar picker the guitar', 'start': 225.299, 'duration': 7.62}, {'text': 'picker is the gentleman sitting on a', 'start': 230.099, 'duration': 7.681}, {'text': 'rural road playing guitar and this', 'start': 232.919, 'duration': 8.671}, {'text': 'painting was from a thing that I saw', 'start': 237.78, 'duration': 8.789}, {'text': 'when I was in Senegal in Africa and I', 'start': 241.59, 'duration': 8.28}, {'text': 'saw this giant tree and I wanted to', 'start': 246.569, 'duration': 6.721}, {'text': 'paint it but the tree was very very very', 'start': 249.87, 'duration': 7.919}, {'text': 'large and there was a person sitting on', 'start': 253.29, 'duration': 7.86}, {'text': 'the road under the tree but when I drew', 'start': 257.789, 'duration': 5.131}, {'text': 'it the person looked', 'start': 261.15, 'duration': 5.52}, {'text': 'scale because the tree was so gigantic', 'start': 262.92, 'duration': 7.34}, {'text': 'it was to a huge tree and the person', 'start': 266.67, 'duration': 8.25}, {'text': 'looked out of scale I espera tlie wanted', 'start': 270.26, 'duration': 7.54}, {'text': 'to draw that tree but that person just', 'start': 274.92, 'duration': 7.38}, {'text': ""wasn't going to work so I took an image"", 'start': 277.8, 'duration': 8.85}, {'text': 'of a man playing a guitar and put him in', 'start': 282.3, 'duration': 7.26}, {'text': 'that scene to what i thought was the', 'start': 286.65, 'duration': 6.45}, {'text': ""right scale so that's the rationale"", 'start': 289.56, 'duration': 6.75}, {'text': 'behind that painting to learn more about', 'start': 293.1, 'duration': 8.79}, {'text': 'my paintings visit my website at www a', 'start': 296.31, 'duration': 8.75}, {'text': 'Brody com', 'start': 301.89, 'duration': 3.17}]"
cGnT,10ZGVg7pvnI,"[24, 74, 131]",
hwnT,8y3i28HHNjE,"[3, 4, 13]",
uKnT,Ff0GXCRDVdQ,"[0, 1, 153, 719]",
7KnT,GCH-eg34vL0,"[3, 4, 6, 13]",
fpnT,lB1XIHhjjRU,"[4, 9, 37]",
qDnT,lCWJrN4MGvc,"[2, 83, 541]",
81nT,c3XQBsQ8UAk,"[451, 1301]",
N3nT,zuRHy0TwZ6o,"[1, 192, 455]",
K7nT,mW5tyUFbP9A,[8],
t5nT,mYNoxFO-PlE,"[3, 4, 6]",
