1FgZ,imIiMAzh_Ps,"[0, 1, 19, 48]",
6GgZ,ipGacn2d7D0,"[5, 49, 244]",
MKgZ,P-1VSSz-Fgw,[14],
oZgZ,lEBKwYdY1kw,[14],
QMgZ,XoR9lDCKp6c,"[3, 6, 41]",
W6gZ,,"[0, 1, 35, 134, 795]",
8JgZ,NufH4Oat4r0,"[0, 1, 27]","[{'text': 'Hey Ya Ya ha so some room hurts my mom', 'start': 0.089, 'duration': 8.371}, {'text': 'and poet Leo in my craft mud - pour me a', 'start': 4.77, 'duration': 6.77}, {'text': ""holy order I'm saying my limits"", 'start': 8.46, 'duration': 6.21}, {'text': 'yes sir yep beginning the main divorce', 'start': 11.54, 'duration': 6.76}, {'text': 'law live in Kauai Nome so much suffering', 'start': 14.67, 'duration': 5.82}, {'text': 'to move it some another comes hangman or', 'start': 18.3, 'duration': 5.01}, {'text': 'divorce of all points in from brother so', 'start': 20.49, 'duration': 4.65}, {'text': 'you have another to fun dancing and', 'start': 23.31, 'duration': 4.289}, {'text': 'skinny on your ugly no similar much', 'start': 25.14, 'duration': 6.629}, {'text': 'fried here so diff I feel okay so the', 'start': 27.599, 'duration': 6.691}, {'text': 'yellow yellow in the ki knows that you', 'start': 31.769, 'duration': 4.56}, {'text': 'care for in spirit or to house with Mia', 'start': 34.29, 'duration': 3.44}, {'text': 'in bad news', 'start': 36.329, 'duration': 4.8}, {'text': ""so let's granny world Papa but a program"", 'start': 37.73, 'duration': 5.62}, {'text': 'among numbers of the yaha sentence', 'start': 41.129, 'duration': 4.561}, {'text': 'former since you bungling free to', 'start': 43.35, 'duration': 9.15}, {'text': 'project the left them so now you see', 'start': 45.69, 'duration': 9.75}, {'text': ""here I've been another having Google dad"", 'start': 52.5, 'duration': 8.91}, {'text': 'was a skinny power weapon say yeah', 'start': 55.44, 'duration': 8.099}, {'text': 'having do something oh thank you', 'start': 61.41, 'duration': 17.31}, {'text': 'the phobia - football - oh no so finale', 'start': 63.539, 'duration': 19.611}, {'text': 'let them did it set', 'start': 78.72, 'duration': 4.43}, {'text': ""let's keep it for crafting table Sunda"", 'start': 86.829, 'duration': 7.68}, {'text': 'we finish it still where I look there', 'start': 92.56, 'duration': 6.78}, {'text': 'but I got okay take em even got em just', 'start': 94.509, 'duration': 12.741}, {'text': 'enhance to stain our weapon a cellular', 'start': 99.34, 'duration': 12.27}, {'text': 'telephony new as a Kakuna icarly oh I', 'start': 107.25, 'duration': 7.92}, {'text': 'have it on board I effect awesome', 'start': 111.61, 'duration': 8.66}, {'text': ""so she could inhale 70s - that isn't it"", 'start': 115.17, 'duration': 11.069}, {'text': 'defeating me they were a crafting - oh', 'start': 120.27, 'duration': 5.969}, {'text': ""they are the can I knock it level in I'm"", 'start': 126.479, 'duration': 9.07}, {'text': ""poor delimit rainbow C&C let's see the"", 'start': 132.16, 'duration': 5.88}, {'text': 'handbook the FDA Carl takes two and only', 'start': 135.549, 'duration': 4.861}, {'text': 'turn Madame I above of at Athena', 'start': 138.04, 'duration': 5.07}, {'text': 'so did it go have a syllabus rainbow', 'start': 140.41, 'duration': 5.85}, {'text': ""chanting answer me that that's a chain"", 'start': 143.11, 'duration': 5.36}, {'text': 'of it', 'start': 146.26, 'duration': 2.21}, {'text': 'yeah that I need you like Rose knows', 'start': 184.41, 'duration': 4.479}, {'text': 'with Christmas enough the offered all', 'start': 187.389, 'duration': 3.841}, {'text': 'answers Quinn send me in statistic a', 'start': 188.889, 'duration': 4.38}, {'text': 'putting back yours a nigga craft domain', 'start': 191.23, 'duration': 4.95}, {'text': ""angry so they can we've actively plus if"", 'start': 193.269, 'duration': 5.671}, {'text': 'you can sing from the head of yoga sir', 'start': 196.18, 'duration': 6.179}, {'text': 'Gosselin then some flu of the toilet and', 'start': 198.94, 'duration': 5.99}, {'text': 'girl', 'start': 202.359, 'duration': 2.571}, {'text': 'it was it decklid still gone she bedside', 'start': 205.19, 'duration': 7.24}, {'text': ""don't you mean from the home and did"", 'start': 210.78, 'duration': 6.75}, {'text': ""they do let's star some modern chemin"", 'start': 212.43, 'duration': 8.6}, {'text': 'spell lobster keen is my craft baton', 'start': 217.53, 'duration': 7.92}, {'text': 'farm the chopped into the middle become', 'start': 221.03, 'duration': 8.41}, {'text': 'the end cinefacts I could meet you', 'start': 225.45, 'duration': 6.179}, {'text': 'mini Hollywood rings have to smell like', 'start': 229.44, 'duration': 7.7}, {'text': 'no namely three bar Sarang Sami', 'start': 231.629, 'duration': 9.541}, {'text': ""so yeah suck personal account ID it's"", 'start': 237.14, 'duration': 6.67}, {'text': 'maple to permit number yes you see and', 'start': 241.17, 'duration': 4.95}, {'text': ""it'll tip over switch it comes get cha"", 'start': 243.81, 'duration': 5.069}, {'text': ""chaan analytical that's fearsome as I'm"", 'start': 246.12, 'duration': 4.199}, {'text': 'straight in the common type that in', 'start': 248.879, 'duration': 3.781}, {'text': 'chacha got at since you for in lube oil', 'start': 250.319, 'duration': 3.51}, {'text': 'if you think you can piece of water', 'start': 252.66, 'duration': 5.579}, {'text': 'still so yeah like personnel of Russia I', 'start': 253.829, 'duration': 6.0}, {'text': ""mean first immersion who's not dull"", 'start': 258.239, 'duration': 8.091}, {'text': 'minecraft so ego torn so cliquey see ya', 'start': 259.829, 'duration': 6.501}]"
KqgZ,Nus6GB_F-C8,"[0, 1, 5, 2513, 2929]",
9rgZ,1P3vShzTcAw,"[0, 1, 621]",
GggZ,1S4K7e8MVVw,"[3, 4]",
x0gZ,THUtMZEUCD8,"[2, 7, 165, 2802]",
VGgZ,,"[0, 63, 167]",
WWgZ,TKwt80QoycA,[954],
e2gZ,TPi2vCPNjfg,"[11, 20, 22, 29, 32, 112, 624, 791]",
mjgZ,riuxST1iO6U,"[15, 555, 1076]","[{'text': 'this is rattlesnake skinning 101 first', 'start': 0.26, 'duration': 8.41}, {'text': 'off you have to understand this is a', 'start': 7.35, 'duration': 4.35}, {'text': 'headless snake the snake does not have a', 'start': 8.67, 'duration': 6.57}, {'text': 'head so it is not harmful beautiful', 'start': 11.7, 'duration': 8.01}, {'text': 'snake notice beautiful beautiful snake 5', 'start': 15.24, 'duration': 6.9}, {'text': 'foot rattlesnakes tell them about the', 'start': 19.71, 'duration': 4.649}, {'text': 'two feet from my back wall from the', 'start': 22.14, 'duration': 6.809}, {'text': 'house first you very carefully cut up', 'start': 24.359, 'duration': 8.821}, {'text': 'her gut and in the middle if you want to', 'start': 28.949, 'duration': 5.61}, {'text': 'save the skin which is that what I want', 'start': 33.18, 'duration': 3.36}, {'text': ""to do know is he's still moving we"", 'start': 34.559, 'duration': 4.861}, {'text': 'killed him 20 minutes ago 30 minutes ago', 'start': 36.54, 'duration': 8.31}, {'text': ""15 15 months ago still moving it hasn't"", 'start': 39.42, 'duration': 8.85}, {'text': 'had a head for 15 minutes he gave me', 'start': 44.85, 'duration': 25.32}, {'text': 'three inning right is the red button', 'start': 48.27, 'duration': 25.34}, {'text': 'then during recording', 'start': 70.17, 'duration': 3.44}, {'text': ""in fact it's writhing around no eats"", 'start': 82.65, 'duration': 8.59}, {'text': 'dead for 15 minutes arrested knife and', 'start': 86.32, 'duration': 7.89}, {'text': ""he actually Winston's you see the inside"", 'start': 91.24, 'duration': 7.65}, {'text': 'of me that it still moves hmm his', 'start': 94.21, 'duration': 6.24}, {'text': ""heart's still beating look about it zoom"", 'start': 98.89, 'duration': 6.45}, {'text': 'in on that yeah we can do this in zoom', 'start': 100.45, 'duration': 12.0}, {'text': 'in I know yeah then amazing notice no', 'start': 105.34, 'duration': 14.55}, {'text': 'head wrestling yesterday to get hand', 'start': 112.45, 'duration': 11.87}, {'text': 'bones he does all right yes he does', 'start': 119.89, 'duration': 17.66}, {'text': 'hearts still beating Wow next we have to', 'start': 124.32, 'duration': 13.23}, {'text': 'edit this notice every time I poke him', 'start': 138.66, 'duration': 9.69}, {'text': 'he winces pretty sure is the heat I', 'start': 142.93, 'duration': 7.71}, {'text': ""don't know I don't know how you tell"", 'start': 148.35, 'duration': 3.97}, {'text': ""whether it's a he or she that's what I'm"", 'start': 150.64, 'duration': 7.34}, {'text': ""saying well we don't have the head so"", 'start': 152.32, 'duration': 7.71}, {'text': ""now I'm not going to look too closely at"", 'start': 157.98, 'duration': 4.03}, {'text': ""the head cuz that's partly out the t now"", 'start': 160.03, 'duration': 4.53}, {'text': ""I don't like this to the jump as you"", 'start': 162.01, 'duration': 7.89}, {'text': 'guys head is gone missing his body it', 'start': 164.56, 'duration': 9.38}, {'text': 'started off well fish', 'start': 169.9, 'duration': 4.04}, {'text': ""it's part so mommy its heart still"", 'start': 180.92, 'duration': 6.37}, {'text': ""beating yeah yeah arch dokie it's up"", 'start': 183.78, 'duration': 10.59}, {'text': 'there daddy yeah oh my gosh got it so', 'start': 187.29, 'duration': 10.94}, {'text': 'hearts still beating oh really yeah oh', 'start': 194.37, 'duration': 7.08}, {'text': ""that's right I said hey we're gonna come"", 'start': 198.23, 'duration': 7.27}, {'text': ""back man he live yeah we're still"", 'start': 201.45, 'duration': 5.37}, {'text': ""beating her because she's not moving"", 'start': 205.5, 'duration': 4.98}, {'text': ""hood I wonder oh you mean I'll be fully"", 'start': 206.82, 'duration': 5.79}, {'text': 'dead on when your head because they have', 'start': 210.48, 'duration': 4.17}, {'text': 'their brain their brain knows they have', 'start': 212.61, 'duration': 3.599}, {'text': 'basically what the equivalent of our', 'start': 214.65, 'duration': 4.17}, {'text': 'medulla oblongata are you telling me', 'start': 216.209, 'duration': 4.771}, {'text': ""that he's torturing thank you know"", 'start': 218.82, 'duration': 4.11}, {'text': 'basically in floyd central nervous', 'start': 220.98, 'duration': 4.08}, {'text': 'system was not its brain i can own the', 'start': 222.93, 'duration': 5.22}, {'text': 'rat alone basically equivalent of me', 'start': 225.06, 'duration': 5.16}, {'text': 'what I want a garage videotaping this', 'start': 228.15, 'duration': 5.91}, {'text': ""guy's so it's like Terri Schiavo now"", 'start': 230.22, 'duration': 8.489}, {'text': 'yeah quick cleanup what should I put it', 'start': 234.06, 'duration': 6.51}, {'text': 'in this pc throw me guy are we gonna', 'start': 238.709, 'duration': 6.661}, {'text': 'call the snake Terry yeah you know name', 'start': 240.57, 'duration': 6.9}, {'text': ""your food well since it doesn't have a"", 'start': 245.37, 'duration': 10.799}, {'text': 'brain it is beating rapidly how would', 'start': 247.47, 'duration': 15.09}, {'text': ""let me what you know aren't you gonna be"", 'start': 256.169, 'duration': 8.461}, {'text': ""anything nurse yeah no I'm not I'm not"", 'start': 262.56, 'duration': 6.32}, {'text': ""getting sick from it i'm just my head"", 'start': 264.63, 'duration': 4.25}, {'text': ""here's the heart thank you really my god"", 'start': 273.51, 'duration': 8.31}, {'text': ""it's still beating like normally it's"", 'start': 279.2, 'duration': 4.84}, {'text': 'not even like partially 20-plus and it', 'start': 281.82, 'duration': 13.11}, {'text': ""keeps crawling on 20 minutes so it's"", 'start': 284.04, 'duration': 12.84}, {'text': ""still it's far away as hard as still"", 'start': 294.93, 'duration': 6.75}, {'text': ""beating it's crazy like think about the"", 'start': 296.88, 'duration': 8.07}, {'text': 'survival capacity of it of snakes well', 'start': 301.68, 'duration': 4.77}, {'text': ""that's why they say it seriously I'm not"", 'start': 304.95, 'duration': 4.29}, {'text': 'joking you have a rattle psycho or any', 'start': 306.45, 'duration': 4.89}, {'text': 'kind of horses neigh men aged in a the', 'start': 309.24, 'duration': 4.17}, {'text': ""only time they're safe when their heads"", 'start': 311.34, 'duration': 4.2}, {'text': ""cut off heads cut off because there's"", 'start': 313.41, 'duration': 5.04}, {'text': 'your membership is and they still bite', 'start': 315.54, 'duration': 6.21}, {'text': 'you yeah the season was easily obviously', 'start': 318.45, 'duration': 4.38}, {'text': 'if their heart is still beating and I', 'start': 321.75, 'duration': 2.49}, {'text': 'have no head and their guts are missing', 'start': 322.83, 'duration': 6.0}, {'text': 'yeah then yeah have you cut that and you', 'start': 324.24, 'duration': 7.26}, {'text': 'cut the veins is it losing blood well it', 'start': 328.83, 'duration': 4.94}, {'text': 'lost all of its blood out of the neck', 'start': 331.5, 'duration': 7.2}, {'text': ""mmm I didn't owe you a crazy so it has"", 'start': 333.77, 'duration': 8.8}, {'text': ""no blood so it bloodless there's no"", 'start': 338.7, 'duration': 6.36}, {'text': ""blood in it spewed out obviously it's"", 'start': 342.57, 'duration': 5.28}, {'text': ""getting oxygen though how I don't think"", 'start': 345.06, 'duration': 4.17}, {'text': ""it because you're it's exposed to the"", 'start': 347.85, 'duration': 3.78}, {'text': 'air well anyway so now once we get to', 'start': 349.23, 'duration': 4.17}, {'text': ""this point what we're going to do is"", 'start': 351.63, 'duration': 4.2}, {'text': ""we're going to take the hide away from"", 'start': 353.4, 'duration': 6.81}, {'text': 'the meat zoom in on that right there see', 'start': 355.83, 'duration': 6.3}, {'text': ""what I'm doing me to move closer yes I'm"", 'start': 360.21, 'duration': 4.74}, {'text': ""I'm cutting the mother to cut away from"", 'start': 362.13, 'duration': 4.53}, {'text': ""me and I'm look closer there see I'm not"", 'start': 364.95, 'duration': 3.48}, {'text': ""gonna move closer when you're not I'm"", 'start': 366.66, 'duration': 4.35}, {'text': 'cutting the skin but you got a headache', 'start': 368.43, 'duration': 4.71}, {'text': 'no got a headache you hold them I was', 'start': 371.01, 'duration': 3.06}, {'text': 'trying to tell you do you have a', 'start': 373.14, 'duration': 2.58}, {'text': ""headache you don't I was trying to"", 'start': 374.07, 'duration': 6.57}, {'text': 'everybody mm-hmm anyway you cut the skin', 'start': 375.72, 'duration': 9.29}, {'text': 'over here for budget away from the meat', 'start': 380.64, 'duration': 6.48}, {'text': 'and then once you get it to a point', 'start': 385.01, 'duration': 4.63}, {'text': 'where you can get your hand in there you', 'start': 387.12, 'duration': 7.83}, {'text': 'usually can okay Wow the skin right off', 'start': 389.64, 'duration': 6.82}, {'text': 'of the meat', 'start': 394.95, 'duration': 6.13}, {'text': 'like roodal denuding the snake ones', 'start': 396.46, 'duration': 7.38}, {'text': ""aren't dead so it's not but it's moving"", 'start': 401.08, 'duration': 3.989}, {'text': ""around while you're ripping his skin off"", 'start': 403.84, 'duration': 3.27}, {'text': ""right weird but it's not because it's"", 'start': 405.069, 'duration': 4.081}, {'text': ""feeling anything it's just nervous"", 'start': 407.11, 'duration': 3.929}, {'text': 'reaction trust me you will do the same', 'start': 409.15, 'duration': 5.73}, {'text': ""thing you skinned a human before I'm"", 'start': 411.039, 'duration': 6.981}, {'text': ""saying reportedly let's say I've never"", 'start': 414.88, 'duration': 5.819}, {'text': ""even had first-hand experience but I've"", 'start': 418.02, 'duration': 5.079}, {'text': ""been I've heard note to self you know"", 'start': 420.699, 'duration': 5.461}, {'text': ""you will ever make me angry yes you've"", 'start': 423.099, 'duration': 6.621}, {'text': 'just been told by some cannibal', 'start': 426.16, 'duration': 3.56}]"
B1gZ,aHrHJfTfYdc,"[6, 8, 3355]",
u9gZ,aILdJPVbzr0,"[0, 1, 5, 1793]",
M3gZ,aIFcZqaG9xg,"[2, 45, 51, 56, 77, 137, 456]",
7ZgZ,XhygBSBMdCw,"[8, 16, 3817]",
PYgZ,XkQRkMBDwKY,"[2, 7, 48, 165, 1394]",
BKgZ,1piJ31lPukE,"[0, 52, 70, 125]",
MRgZ,NXOnaORXxg8,"[2, 44, 571]",
gygZ,qBq_Zp0yQwg,"[0, 26, 130, 636, 3519]",
VXgZ,PJwSfSx6adQ,"[26, 194]",
4fgZ,PJgio9qwiqo,[200],
aAgZ,R9o2WD-eB6U,"[31, 40, 47, 57, 117]",
wGgZ,RA8qm8XO5Ds,"[251, 646, 2577]",
XwgZ,RAqSLbFzHRs,"[4, 10, 97, 243, 278, 351]",
rRgZ,v-m6QvbHFBs,"[2, 7, 19, 1005]",
PUgZ,v099AGbKpbY,"[2, 44, 46, 107, 114, 155, 162, 2299]",
pFgZ,,"[0, 1, 36, 94, 367]",
PhgZ,v49BRWAYfuY,"[313, 606]",
U2gZ,v5xbqzzQ6GY,[4],
XVgZ,v6ZnT-hPnno,[3],
ZlgZ,v7nAvUdnQMQ,"[0, 1, 5, 150, 204, 1008]",
7lgZ,v7jxd_yYh4c,"[60, 519, 1002]",
tXgZ,T8WLp_6wzH0,"[0, 1, 5]","[{'text': 'you', 'start': 146.5, 'duration': 2.06}, {'text': 'you', 'start': 154.06, 'duration': 2.06}]"
EpgZ,T8Me_UiEWbA,"[43, 873]",
BQgZ,TBbaKjfOaAs,"[18, 43, 59]",
whgZ,TFi_MdlhM14,"[3, 4]",
SbgZ,igvjDWzbOko,"[1, 5]",
9mgZ,ihvoc46bMSw,"[254, 845]",
WLgZ,HUfpeuJ1ryg,[992],
qGgZ,4jrYVmoDZoA,"[2, 44, 46, 64, 113, 119, 155, 162, 264, 377]",
kbgZ,hAr2sTqwtpE,"[74, 697]",
BHgZ,ZnSTZbn2jI8,"[269, 320, 599]",
NwgZ,Zp1w2qJkx4g,"[0, 1, 535]",
PjgZ,OItJCCl2OEY,"[1, 48, 575, 1682, 1787]","[{'text': ""Jesse yeah that's me"", 'start': 11.86, 'duration': 7.649}, {'text': ""amen I'm Brian I'm here to race oh"", 'start': 14.95, 'duration': 6.149}, {'text': ""you're here to race huh"", 'start': 19.509, 'duration': 3.511}, {'text': ""you're you're not racing this car you in"", 'start': 21.099, 'duration': 4.011}, {'text': ""fact you can't even look at this car"", 'start': 23.02, 'duration': 4.649}, {'text': ""don't look at it and looking stop okay"", 'start': 25.11, 'duration': 3.579}, {'text': 'okay okay', 'start': 27.669, 'duration': 2.91}, {'text': ""yeah you're here to play the game come"", 'start': 28.689, 'duration': 6.361}, {'text': ""on let's go now this you can race can I"", 'start': 30.579, 'duration': 7.111}, {'text': 'even look at it - yeah okay go ahead oh', 'start': 35.05, 'duration': 4.95}, {'text': ""oh yes I'm looking at nice this is for"", 'start': 37.69, 'duration': 6.09}, {'text': ""Simona support five I'm already getting"", 'start': 40.0, 'duration': 6.21}, {'text': 'that nice authentic feel like I am when', 'start': 43.78, 'duration': 5.549}, {'text': ""I'm on the road how would you know you"", 'start': 46.21, 'duration': 9.39}, {'text': 'know my parents driving places okay so', 'start': 49.329, 'duration': 8.101}, {'text': 'what type of setup have we got here this', 'start': 55.6, 'duration': 3.69}, {'text': 'triple screen experience widens your', 'start': 57.43, 'duration': 3.87}, {'text': ""field of view you're driving the p1 the"", 'start': 59.29, 'duration': 3.539}, {'text': 'same car that you saw outside in the', 'start': 61.3, 'duration': 2.969}, {'text': ""lobby you're driving here on the"", 'start': 62.829, 'duration': 2.61}, {'text': 'Nurburgring one of the longest', 'start': 64.269, 'duration': 3.451}, {'text': 'racetracks in the world it feels', 'start': 65.439, 'duration': 5.101}, {'text': 'authentic not exactly sure how you know', 'start': 67.72, 'duration': 5.759}, {'text': ""that unless you've driven a p1 anyway"", 'start': 70.54, 'duration': 5.219}, {'text': 'authenticity is very important to force', 'start': 73.479, 'duration': 4.471}, {'text': 'a motorsport five all these cars have', 'start': 75.759, 'duration': 3.571}, {'text': 'been designed from the ground up for', 'start': 77.95, 'duration': 4.05}, {'text': 'Xbox one - to feel just like they do in', 'start': 79.33, 'duration': 4.59}, {'text': 'real life and and to look just like the', 'start': 82.0, 'duration': 4.17}, {'text': 'real thing so when you actually do drive', 'start': 83.92, 'duration': 4.17}, {'text': ""a p1 one day you're gonna know exactly"", 'start': 86.17, 'duration': 3.239}, {'text': ""what it's like as you're driving it here"", 'start': 88.09, 'duration': 3.569}, {'text': ""I mean my dad's got a Volvo it's a"", 'start': 89.409, 'duration': 3.511}, {'text': 'pretty hardcore', 'start': 91.659, 'duration': 4.531}, {'text': 'okay yeah sometimes he lets me ride in', 'start': 92.92, 'duration': 6.989}, {'text': 'the passenger seat cool sometimes he', 'start': 96.19, 'duration': 6.06}, {'text': 'lets me right in the trunk and we then', 'start': 99.909, 'duration': 5.941}, {'text': ""go off-roading and that's why I am the"", 'start': 102.25, 'duration': 5.9}, {'text': 'way I am', 'start': 105.85, 'duration': 2.3}, {'text': ""I've crashed you've played for some"", 'start': 109.88, 'duration': 3.19}, {'text': 'owners for five but I got something', 'start': 112.11, 'duration': 2.25}, {'text': 'brand-new to show you you want to check', 'start': 113.07, 'duration': 5.299}, {'text': ""it out yeah alright let's go"", 'start': 114.36, 'duration': 4.009}, {'text': 'this is forza horizon 2 on xbox one you', 'start': 121.78, 'duration': 7.21}, {'text': 'ready to race one second how do you keep', 'start': 125.39, 'duration': 5.4}, {'text': 'doing that good point', 'start': 128.99, 'duration': 4.29}, {'text': ""so what's new in Forza horizon 2 so"", 'start': 130.79, 'duration': 4.71}, {'text': 'forth so horizon 2 is an open-world', 'start': 133.28, 'duration': 4.74}, {'text': ""action game you've got over 200 cars and"", 'start': 135.5, 'duration': 4.35}, {'text': ""you're driving it in southern Europe"", 'start': 138.02, 'duration': 3.09}, {'text': ""you're starting in the middle of the"", 'start': 139.85, 'duration': 2.22}, {'text': 'horizon Festival', 'start': 141.11, 'duration': 2.61}, {'text': 'if you imagine a cross between the', 'start': 142.07, 'duration': 3.96}, {'text': ""world's greatest concert and the world's"", 'start': 143.72, 'duration': 4.38}, {'text': ""greatest car festival that's what the"", 'start': 146.03, 'duration': 3.81}, {'text': 'horizon festival is this is it - very', 'start': 148.1, 'duration': 4.17}, {'text': 'good thing exactly and racing to a city', 'start': 149.84, 'duration': 6.369}, {'text': 'called Casta Leto in Italy', 'start': 152.27, 'duration': 5.139}, {'text': 'one of the things I really like about', 'start': 156.209, 'duration': 3.06}, {'text': 'this game is that of course you can race', 'start': 157.409, 'duration': 3.541}, {'text': 'other cars we have different events', 'start': 159.269, 'duration': 3.211}, {'text': ""where you're racing like steam"", 'start': 160.95, 'duration': 3.69}, {'text': 'locomotives and racing like aerial', 'start': 162.48, 'duration': 4.41}, {'text': 'stunts teens basically doing anything', 'start': 164.64, 'duration': 3.42}, {'text': 'that you could think of that would be', 'start': 166.89, 'duration': 3.03}, {'text': 'cool to do in a car you can do it', 'start': 168.06, 'duration': 3.75}, {'text': 'enforce a horizon to well that you can', 'start': 169.92, 'duration': 3.929}, {'text': 'just go anywhere you want if you see a', 'start': 171.81, 'duration': 4.11}, {'text': 'place that you can get there you can', 'start': 173.849, 'duration': 6.901}, {'text': 'drive there you can go off-road just to', 'start': 175.92, 'duration': 6.84}, {'text': ""this field yep I'm getting wreckage"", 'start': 180.75, 'duration': 4.439}, {'text': 'points that is great you essentially can', 'start': 182.76, 'duration': 4.349}, {'text': 'choose your own path go where you want', 'start': 185.189, 'duration': 3.42}, {'text': ""to go that's kind of an interesting"", 'start': 187.109, 'duration': 4.49}, {'text': 'metaphor our life please tell me more', 'start': 188.609, 'duration': 5.341}, {'text': 'well you know when you have an', 'start': 191.599, 'duration': 4.691}, {'text': 'open-world game like Forza horizon 2 you', 'start': 193.95, 'duration': 4.05}, {'text': 'choose where you want to go you can', 'start': 196.29, 'duration': 4.559}, {'text': 'crash through fences you can go over', 'start': 198.0, 'duration': 5.069}, {'text': 'mountains you can drive through fields', 'start': 200.849, 'duration': 4.47}, {'text': ""essentially you're choosing how you get"", 'start': 203.069, 'duration': 3.931}, {'text': 'from the start to the finish line if you', 'start': 205.319, 'duration': 3.06}, {'text': 'want to get with your friends and you', 'start': 207.0, 'duration': 3.689}, {'text': 'want to travel from one spot to the next', 'start': 208.379, 'duration': 4.411}, {'text': ""you can do that or if maybe you aren't"", 'start': 210.689, 'duration': 3.741}, {'text': 'talking to your friends anymore because', 'start': 212.79, 'duration': 4.47}, {'text': ""they're a bunch of jerks and you're the"", 'start': 214.43, 'duration': 7.139}, {'text': ""only cool one left that's cool too"", 'start': 217.26, 'duration': 4.309}, {'text': 'you know what I take it back friends are', 'start': 225.349, 'duration': 5.441}, {'text': ""cool there they're fine there Jesse"", 'start': 228.51, 'duration': 10.619}, {'text': ""Jesse Jesse Jesse Jesse Jesse you're too"", 'start': 230.79, 'duration': 10.98}, {'text': ""young to drive you're too"", 'start': 239.129, 'duration': 9.501}, {'text': 'why am i running is that a green screen', 'start': 241.77, 'duration': 6.86}, {'text': 'excuse you', 'start': 249.29, 'duration': 3.39}]"
PvgZ,CoJQGGqut-g,[136],
u0gZ,ay7XriWO7F4,"[285, 1361]",
4JgZ,aQouWLAAmgA,"[1, 25, 35, 245, 285, 1181]",
