Ptfd,4iv4dpaxV5Q,"[0, 226, 874, 1525]",
9Bfd,m3Wrl3SzMPg,"[0, 1, 111]","[{'text': 'oh my goodness get this guy load we', 'start': 12.63, 'duration': 5.64}, {'text': ""aren't even in the game and Yasuo has"", 'start': 16.47, 'duration': 3.45}, {'text': ""already managed to piss me off I didn't"", 'start': 18.27, 'duration': 3.3}, {'text': 'think it was possible that the asteroid', 'start': 19.92, 'duration': 4.92}, {'text': 'could be even more annoying I love how', 'start': 21.57, 'duration': 4.799}, {'text': 'by the way I just loaded up a song which', 'start': 24.84, 'duration': 4.23}, {'text': 'was three minutes long and had a minute', 'start': 26.369, 'duration': 4.951}, {'text': 'and a half on skippable advert and then', 'start': 29.07, 'duration': 4.2}, {'text': 'I load up a mix which is an hour and 20', 'start': 31.32, 'duration': 3.9}, {'text': 'minutes doll and I had a five-second', 'start': 33.27, 'duration': 6.5}, {'text': 'advert I just say something when you', 'start': 35.22, 'duration': 8.609}, {'text': ""whenever you really said that's three"", 'start': 39.77, 'duration': 7.39}, {'text': 'minutes long all I heard was a three', 'start': 43.829, 'duration': 7.291}, {'text': 'minutes long how is this I was just why', 'start': 47.16, 'duration': 5.22}, {'text': 'you were talking about whatever else', 'start': 51.12, 'duration': 3.0}, {'text': ""you're talking about I was trying to"", 'start': 52.38, 'duration': 3.54}, {'text': 'imagine how long a schlong would have to', 'start': 54.12, 'duration': 4.38}, {'text': ""be food to last three minutes that's a"", 'start': 55.92, 'duration': 4.89}, {'text': 'no I reckon with on that length I could', 'start': 58.5, 'duration': 4.83}, {'text': 'just sit here you in game stuff to tell', 'start': 60.81, 'duration': 4.529}, {'text': 'people to watch the step people be', 'start': 63.33, 'duration': 4.14}, {'text': 'gifting you like mice and hamsters to', 'start': 65.339, 'duration': 7.32}, {'text': 'feed your Python with oh my goodness it', 'start': 67.47, 'duration': 8.37}, {'text': ""is that the two percent we're almost"", 'start': 72.659, 'duration': 6.151}, {'text': ""there elite so I birthday in a week's"", 'start': 75.84, 'duration': 5.819}, {'text': 'time by the way so maybe yes so when', 'start': 78.81, 'duration': 5.07}, {'text': ""you're soon stop yes sir my birthday"", 'start': 81.659, 'duration': 3.66}, {'text': 'present from ya see where we will', 'start': 83.88, 'duration': 4.5}, {'text': 'actually get into this game oh my', 'start': 85.319, 'duration': 5.34}, {'text': ""goodness it's at a hundred percent could"", 'start': 88.38, 'duration': 4.89}, {'text': ""it be I think I'm burn after late let's"", 'start': 90.659, 'duration': 5.34}, {'text': 'see how many lame toaster jokes are', 'start': 93.27, 'duration': 4.26}, {'text': ""gonna come from the chat I've got my one"", 'start': 95.999, 'duration': 3.75}, {'text': ""already prepared oh my god and I'm"", 'start': 97.53, 'duration': 4.859}, {'text': ""invisible weakness I'm actually visible"", 'start': 99.749, 'duration': 5.61}, {'text': 'in spawn are you guys in game plastic', 'start': 102.389, 'duration': 5.94}, {'text': ""yeah oh you're good enough to reconnect"", 'start': 105.359, 'duration': 6.75}, {'text': ""ET je je after all this time that's our"", 'start': 108.329, 'duration': 5.72}, {'text': 'first first of all to get the slide out', 'start': 112.109, 'duration': 11.04}, {'text': ""didn't realize you could get a leak dlc"", 'start': 114.049, 'duration': 15.39}, {'text': ""for the nokia n-gage right now I'm gonna"", 'start': 123.149, 'duration': 6.29}]"
cefd,m9oKl2YyhiA,[106],"[{'text': 'hi everybody welcome to my video editing', 'start': 5.029, 'duration': 5.711}, {'text': ""tips channel today we're talking about"", 'start': 8.55, 'duration': 4.35}, {'text': 'video editing software for Windows 7', 'start': 10.74, 'duration': 4.019}, {'text': ""when you're going to edit a video on"", 'start': 12.9, 'duration': 4.139}, {'text': 'Windows 7 you may ask YouTube or your', 'start': 14.759, 'duration': 3.991}, {'text': ""friends what's the best video editing"", 'start': 17.039, 'duration': 3.841}, {'text': 'software answer depends mainly on what', 'start': 18.75, 'duration': 4.59}, {'text': ""features are desired what's the budget"", 'start': 20.88, 'duration': 5.719}, {'text': 'and where to share your video creations', 'start': 23.34, 'duration': 6.33}, {'text': 'personally I recommend wondershare Video', 'start': 26.599, 'duration': 5.89}, {'text': 'Editor wondershare video editor makes it', 'start': 29.67, 'duration': 5.34}, {'text': 'easier than ever to edit videos and', 'start': 32.489, 'duration': 5.25}, {'text': 'create good looking home movies you can', 'start': 35.01, 'duration': 4.709}, {'text': 'even combine your home videos into', 'start': 37.739, 'duration': 4.41}, {'text': 'amazing movies with four steps in the', 'start': 39.719, 'duration': 5.52}, {'text': 'easy mode choose a theme from various', 'start': 42.149, 'duration': 5.93}, {'text': 'theme selections add your media files', 'start': 45.239, 'duration': 5.881}, {'text': ""preview and share it's that easy"", 'start': 48.079, 'duration': 4.931}, {'text': 'the Advanced Mode comes with', 'start': 51.12, 'duration': 3.9}, {'text': 'user-friendly interface and beautiful', 'start': 53.01, 'duration': 3.569}, {'text': 'layout for both individuals and', 'start': 55.02, 'duration': 3.809}, {'text': ""professionals if you're looking for good"", 'start': 56.579, 'duration': 4.831}, {'text': 'software for video editing wondershare', 'start': 58.829, 'duration': 6.33}, {'text': 'video editor is your choice to get it go', 'start': 61.41, 'duration': 8.999}, {'text': 'to WWE do - editing net and click the', 'start': 65.159, 'duration': 8.521}, {'text': ""download now button on top now I'll show"", 'start': 70.409, 'duration': 5.07}, {'text': 'you the basic workflow to use this', 'start': 73.68, 'duration': 4.92}, {'text': 'Windows 7 video editor wondershare video', 'start': 75.479, 'duration': 5.191}, {'text': 'editor supports nearly any video files', 'start': 78.6, 'duration': 4.199}, {'text': 'no matter how your videos were recorded', 'start': 80.67, 'duration': 5.22}, {'text': 'either with a camcorder a smartphone or', 'start': 82.799, 'duration': 5.041}, {'text': 'downloaded from YouTube or torrent', 'start': 85.89, 'duration': 3.99}, {'text': 'simply click the import button and', 'start': 87.84, 'duration': 5.16}, {'text': 'choose your desired file the import is', 'start': 89.88, 'duration': 7.68}, {'text': 'extremely easy even for HD videos next', 'start': 93.0, 'duration': 6.75}, {'text': 'edit your videos using its powerful', 'start': 97.56, 'duration': 6.18}, {'text': 'editing tools ok for example to split a', 'start': 99.75, 'duration': 6.09}, {'text': 'video simply move the cursor to the', 'start': 103.74, 'duration': 4.08}, {'text': 'desired position and click the scissor', 'start': 105.84, 'duration': 4.98}, {'text': 'button you can then delete the unwanted', 'start': 107.82, 'duration': 5.549}, {'text': 'part or apply a special effect on the', 'start': 110.82, 'duration': 5.31}, {'text': 'desired part as the best video editing', 'start': 113.369, 'duration': 5.46}, {'text': 'software for Windows 7 all basic video', 'start': 116.13, 'duration': 5.72}, {'text': 'editing tools are provided like split', 'start': 118.829, 'duration': 7.911}, {'text': 'rotate crop brightness hue contrast etc', 'start': 121.85, 'duration': 8.439}, {'text': 'to add animated titles drag a text', 'start': 126.74, 'duration': 5.92}, {'text': 'template to the timeline then', 'start': 130.289, 'duration': 3.541}, {'text': 'double-click on it', 'start': 132.66, 'duration': 4.82}, {'text': 'to customize its texts style motion etc', 'start': 133.83, 'duration': 6.06}, {'text': 'simply drag-and-drop special effects', 'start': 137.48, 'duration': 5.47}, {'text': 'transitions fun pictures and intro clips', 'start': 139.89, 'duration': 4.92}, {'text': 'to the timeline to enhance and', 'start': 142.95, 'duration': 3.96}, {'text': 'personalize your video and then when', 'start': 144.81, 'duration': 3.63}, {'text': ""you're satisfied with your video it's"", 'start': 146.91, 'duration': 3.03}, {'text': 'time to attract and satisfy your', 'start': 148.44, 'duration': 3.93}, {'text': 'audience there are four ways to export', 'start': 149.94, 'duration': 5.79}, {'text': 'your video productions one compress and', 'start': 152.37, 'duration': 5.58}, {'text': 'create a video for play on your portable', 'start': 155.73, 'duration': 5.85}, {'text': 'devices like iPhone iPad iPod Android', 'start': 157.95, 'duration': 4.56}, {'text': 'smartphones', 'start': 161.58, 'duration': 4.26}, {'text': 'portable players etc no need to worry', 'start': 162.51, 'duration': 5.37}, {'text': 'about the format and resolutions just', 'start': 165.84, 'duration': 6.03}, {'text': 'select the device and let it go - you', 'start': 167.88, 'duration': 6.3}, {'text': 'know exactly what format you want choose', 'start': 171.87, 'duration': 3.81}, {'text': 'it from the list and make advanced', 'start': 174.18, 'duration': 5.93}, {'text': 'settings if necessary three share online', 'start': 175.68, 'duration': 7.32}, {'text': 'YouTube Facebook and Vimeo are supported', 'start': 180.11, 'duration': 5.59}, {'text': 'natively just log into your account type', 'start': 183.0, 'duration': 4.59}, {'text': 'in the necessary info and upload online', 'start': 185.7, 'duration': 6.51}, {'text': 'immediately for burning video to DVD is', 'start': 187.59, 'duration': 6.51}, {'text': 'the classic way to watch your movies on', 'start': 192.21, 'duration': 4.68}, {'text': 'your TV fast and easy wondershare video', 'start': 194.1, 'duration': 4.92}, {'text': 'editor for windows 7 supports DVD', 'start': 196.89, 'duration': 4.02}, {'text': 'burning without extra tools required', 'start': 199.02, 'duration': 5.61}, {'text': 'simply insert a DVD disc click export', 'start': 200.91, 'duration': 6.049}, {'text': 'and wait for the burning to complete', 'start': 204.63, 'duration': 5.22}, {'text': 'wondershare Video Editor is an easy to', 'start': 206.959, 'duration': 5.771}, {'text': 'use Windows 7 video editor for beginning', 'start': 209.85, 'duration': 5.55}, {'text': 'users while advanced users will find it', 'start': 212.73, 'duration': 5.04}, {'text': 'powerful and flexible enough this is the', 'start': 215.4, 'duration': 4.559}, {'text': 'best Windows 7 video editing software', 'start': 217.77, 'duration': 5.31}, {'text': 'for home users as far as I know now go', 'start': 219.959, 'duration': 6.03}, {'text': 'to WWE', 'start': 223.08, 'duration': 5.879}, {'text': '- editing net to download a free trial', 'start': 225.989, 'duration': 5.821}, {'text': 'version I hope you guys like this video', 'start': 228.959, 'duration': 5.131}, {'text': 'editing software for windows 7 video and', 'start': 231.81, 'duration': 4.59}, {'text': ""don't forget to subscribe share with"", 'start': 234.09, 'duration': 4.35}, {'text': 'your friends and stay tuned for more', 'start': 236.4, 'duration': 4.339}, {'text': 'videos in my video editing tip series', 'start': 238.44, 'duration': 5.84}, {'text': 'thanks for watching', 'start': 240.739, 'duration': 3.541}]"
X9fd,mBpyFVuBE1k,[61],
MNfd,A96UOkYbNWA,"[3, 10, 13, 54]",
eCfd,,[111],
rEfd,ARQUrRZiUKA,"[5, 16]",
lKfd,DCS-szGXu-s,"[6, 47, 348, 3315]",
XRfd,DGxVURI-LZo,"[1, 19, 48, 2989]",
W9fd,DHo22EVNFWY,"[0, 607]",
8zfd,tpTvUJt2LIU,"[1, 246, 658]","[{'text': ""hey guys what's up so today with me I"", 'start': 0.78, 'duration': 7.39}, {'text': 'have the eye symphony LC 37 if8 ETV it', 'start': 3.639, 'duration': 9.811}, {'text': 'is a 37 inch LCD Full HD as in 1080p TV', 'start': 8.17, 'duration': 8.21}, {'text': 'it has and let me tell you some features', 'start': 13.45, 'duration': 6.83}, {'text': 'this includes a atsc digital tuner', 'start': 16.38, 'duration': 8.55}, {'text': 'multiple HDMI inputs and a 40,000 to one', 'start': 20.28, 'duration': 8.14}, {'text': 'dynamic contrast ratio and it also has a', 'start': 24.93, 'duration': 7.99}, {'text': 'VGA input now the full resolution is', 'start': 28.42, 'duration': 10.349}, {'text': '1920 by 1080 also known as full of G so', 'start': 32.92, 'duration': 8.639}, {'text': 'this will be costing you about three', 'start': 38.769, 'duration': 5.46}, {'text': 'hundred seventy nine dollars which is', 'start': 41.559, 'duration': 5.131}, {'text': 'very good for the price and you get a', 'start': 44.229, 'duration': 4.621}, {'text': 'one year limited warranty with this and', 'start': 46.69, 'duration': 6.68}, {'text': 'it is a flat panel TV and the screen', 'start': 48.85, 'duration': 7.82}, {'text': 'refresh rate is 60 Hertz', 'start': 53.37, 'duration': 7.149}, {'text': 'now the you there is no USB port or USB', 'start': 56.67, 'duration': 6.849}, {'text': 'input and no DVI input but there are', 'start': 60.519, 'duration': 5.281}, {'text': 'component video inputs and composite', 'start': 63.519, 'duration': 5.281}, {'text': ""inputs there's no media card slot and"", 'start': 65.8, 'duration': 6.75}, {'text': 'the wat / channel is 10 there are two', 'start': 68.8, 'duration': 6.45}, {'text': 'speakers and and the speaker output', 'start': 72.55, 'duration': 6.18}, {'text': 'power is 20 watts this comes with a V', 'start': 75.25, 'duration': 8.42}, {'text': ""chip as in parent ill control and it's"", 'start': 78.73, 'duration': 10.95}, {'text': 'less than 1 watt and standby and it is', 'start': 83.67, 'duration': 11.8}, {'text': 'not energy star-qualified and there is', 'start': 89.68, 'duration': 10.11}, {'text': 'an RF antenna input audio and there is', 'start': 95.47, 'duration': 8.46}, {'text': 'an audio output and yes there is a sleep', 'start': 99.79, 'duration': 6.9}, {'text': 'timer and a full function remote control', 'start': 103.93, 'duration': 7.02}, {'text': 'and it is about 100 watts power', 'start': 106.69, 'duration': 6.78}, {'text': 'consumption and the weight of this is a', 'start': 110.95, 'duration': 7.31}, {'text': '48 pound TV not that bad for the price', 'start': 113.47, 'duration': 7.74}, {'text': ""so here you see the box as you see it's"", 'start': 118.26, 'duration': 5.53}, {'text': ""just 37 inch and I'm not sure why I'm on"", 'start': 121.21, 'duration': 6.12}, {'text': ""the Spanish side but ok now let's go to"", 'start': 123.79, 'duration': 7.979}, {'text': ""the TV so let's go ok guys so here is"", 'start': 127.33, 'duration': 6.06}, {'text': 'the TV and the TV', 'start': 131.769, 'duration': 3.931}, {'text': 'comes with some things comes to the', 'start': 133.39, 'duration': 6.63}, {'text': 'Spanish instruction manual a standard', 'start': 135.7, 'duration': 7.98}, {'text': 'installation guide the operating', 'start': 140.02, 'duration': 7.83}, {'text': 'instructions in English and also comes', 'start': 143.68, 'duration': 8.55}, {'text': 'with a QuickStart guide none of that is', 'start': 147.85, 'duration': 6.92}, {'text': ""required I don't feel the need for it"", 'start': 152.23, 'duration': 6.259}, {'text': 'also what comes with it is this the', 'start': 154.77, 'duration': 6.46}, {'text': 'remote the full function remote control', 'start': 158.489, 'duration': 6.031}, {'text': ""and I'll show you that as we go around"", 'start': 161.23, 'duration': 6.57}, {'text': ""now let's go see the sides of the TV and"", 'start': 164.52, 'duration': 7.9}, {'text': 'what inputs we have on each side ok so', 'start': 167.8, 'duration': 6.57}, {'text': 'on this side we have the input button', 'start': 172.42, 'duration': 4.5}, {'text': 'the menu button the channel up channel', 'start': 174.37, 'duration': 5.22}, {'text': 'down button volume up and volume down', 'start': 176.92, 'duration': 5.22}, {'text': 'but in the power button as far as I have', 'start': 179.59, 'duration': 5.55}, {'text': 'noticed the power button only turns on', 'start': 182.14, 'duration': 7.49}, {'text': ""the TV and not off so that's not good"", 'start': 185.14, 'duration': 7.74}, {'text': 'but you can turn it off with the remote', 'start': 189.63, 'duration': 5.56}, {'text': 'here just press the power button there', 'start': 192.88, 'duration': 5.609}, {'text': 'ok ok guys so here first', 'start': 195.19, 'duration': 8.16}, {'text': 'up here we have a antenna input then we', 'start': 198.489, 'duration': 10.441}, {'text': 'have to AV inputs then we have s-video', 'start': 203.35, 'duration': 8.97}, {'text': 'input and a component input then we have', 'start': 208.93, 'duration': 6.18}, {'text': 'a VGA port and three HDMI ports and then', 'start': 212.32, 'duration': 8.34}, {'text': 'the power external power plug ok guys so', 'start': 215.11, 'duration': 7.349}, {'text': ""now that I'm done showing you pretty"", 'start': 220.66, 'duration': 3.84}, {'text': 'much the sides and pretty much', 'start': 222.459, 'duration': 4.441}, {'text': 'everything there let me just show you', 'start': 224.5, 'duration': 5.549}, {'text': ""the TV quality as you see it's very good"", 'start': 226.9, 'duration': 5.79}, {'text': 'and I have attached an antenna up there', 'start': 230.049, 'duration': 6.711}, {'text': ""and it'll work with this remote so up"", 'start': 232.69, 'duration': 7.74}, {'text': 'down and in HD we also have one channel', 'start': 236.76, 'duration': 7.24}, {'text': ""I apparently Satan and you know it's"", 'start': 240.43, 'duration': 6.21}, {'text': 'very clear quality and here you can', 'start': 244.0, 'duration': 5.75}, {'text': 'increase the sound and decrease volume', 'start': 246.64, 'duration': 6.24}, {'text': 'and here we can change the settings so', 'start': 249.75, 'duration': 8.14}, {'text': ""press menu so first of all let's change"", 'start': 252.88, 'duration': 9.33}, {'text': 'the channel then we press menu then as', 'start': 257.89, 'duration': 6.99}, {'text': 'you see on the menu you may not be able', 'start': 262.21, 'duration': 6.74}, {'text': 'to see but as far as I could see', 'start': 264.88, 'duration': 4.07}, {'text': 'the picture loaded list standard you can', 'start': 269.13, 'duration': 5.29}, {'text': 'change all these contrast brightness', 'start': 272.86, 'duration': 5.75}, {'text': 'colour sharpness and color temperature', 'start': 274.42, 'duration': 7.35}, {'text': 'an audio you can change all those time', 'start': 278.61, 'duration': 6.13}, {'text': 'you can change all these setup you can', 'start': 281.77, 'duration': 5.49}, {'text': 'change all those in lock you can enter a', 'start': 284.74, 'duration': 4.49}, {'text': 'password because it does have a V chip', 'start': 287.26, 'duration': 5.4}, {'text': 'and channel you can do Auto scan blah', 'start': 289.23, 'duration': 9.04}, {'text': 'blah blah so very nice it is very', 'start': 292.66, 'duration': 8.52}, {'text': 'full-featured TV now let me connect my', 'start': 298.27, 'duration': 5.22}, {'text': 'computer and show you how good the', 'start': 301.18, 'duration': 4.89}, {'text': ""quality is so let's get started"", 'start': 303.49, 'duration': 8.64}, {'text': 'hey guys so um this is a 1080p input of', 'start': 306.07, 'duration': 8.34}, {'text': 'my computer so just a privity up here', 'start': 312.13, 'duration': 6.35}, {'text': 'there it says 1080 B 60 Hertz so okay', 'start': 314.41, 'duration': 7.5}, {'text': 'now as you see this is my G+ Google+', 'start': 318.48, 'duration': 6.1}, {'text': 'review so let me just play it and I will', 'start': 321.91, 'duration': 28.53}, {'text': 'show you how good the quality is so if', 'start': 324.58, 'duration': 27.75}, {'text': 'you notice that was all from my computer', 'start': 350.44, 'duration': 4.89}, {'text': 'and the volume can be controlled from', 'start': 352.33, 'duration': 5.88}, {'text': 'the TV as well as the lap as well as the', 'start': 355.33, 'duration': 6.839}, {'text': ""computer so it's great so thanks guys"", 'start': 358.21, 'duration': 5.43}, {'text': 'for watching please comment please', 'start': 362.169, 'duration': 5.691}, {'text': 'subscribe and thanks guys bye', 'start': 363.64, 'duration': 4.22}, {'text': 'you', 'start': 374.06, 'duration': 2.06}]"
