qhf4,j-tCFC0ly18,[630],
Lff4,Fd6c6z2owak,"[4, 9, 37]",
1zf4,FeC1e5IzZyw,"[0, 1, 5, 501]",
g4f4,3OKduKttfMQ,"[0, 538, 811]",
nkf4,3Xr7rxChPMI,[3],
iOf4,,[14],
ksf4,T9BjOX4ocSI,[638],
oif4,TDdEFQ44oo4,"[61, 496]",
fvf4,QXCd95He22E,[3],
Xuf4,yd0S0cV6Gtw,"[81, 108, 215, 217, 447, 615, 790, 915]","[{'text': 'hey guys Pokemon unwrapped here sorry', 'start': 0.03, 'duration': 8.79}, {'text': 'for the extended break but I went out', 'start': 3.149, 'duration': 9.211}, {'text': ""and bought some blister packs and I'd"", 'start': 8.82, 'duration': 6.559}, {'text': 'like to open them up for you guys and', 'start': 12.36, 'duration': 25.68}, {'text': ""let's let's get right down to it if you"", 'start': 15.379, 'duration': 23.891}, {'text': ""guys haven't already you should check"", 'start': 38.04, 'duration': 4.56}, {'text': 'out some of my other videos please like', 'start': 39.27, 'duration': 9.98}, {'text': ""and subscribe and let's do this Weedle"", 'start': 42.6, 'duration': 16.13}, {'text': 'dark energy Pikachu timber Taillow', 'start': 49.25, 'duration': 9.48}, {'text': 'double-a spewpa', 'start': 59.03, 'duration': 11.53}, {'text': 'great ball fennekin Oh Annabelle tall', 'start': 63.409, 'duration': 13.421}, {'text': ""axe I think this is like I think I've"", 'start': 70.56, 'duration': 10.71}, {'text': 'gotten four or five of these and then', 'start': 76.83, 'duration': 6.329}, {'text': ""I've gotten like four or five of the"", 'start': 81.27, 'duration': 4.23}, {'text': 'full arts that is sweet babies right', 'start': 83.159, 'duration': 2.85}, {'text': 'there', 'start': 85.5, 'duration': 5.04}, {'text': ""cool cool beans I'm gonna set that right"", 'start': 86.009, 'duration': 10.32}, {'text': ""there I'll tell you cut yes let's let's"", 'start': 90.54, 'duration': 8.61}, {'text': ""get another one that's not a bad start I"", 'start': 96.329, 'duration': 12.32}, {'text': 'would say oh and my reverse holo', 'start': 99.15, 'duration': 18.2}, {'text': 'fennekin what a sweet start', 'start': 108.649, 'duration': 8.701}, {'text': 'all right got skiddy Venipede Zorua', 'start': 118.799, 'duration': 21.331}, {'text': 'wheedle dark energy dirtier super potion', 'start': 130.11, 'duration': 15.129}, {'text': 'new mais talonflame and an egg a slash', 'start': 140.13, 'duration': 8.47}, {'text': ""challah foil it's like my sixth or"", 'start': 145.239, 'duration': 32.371}, {'text': 'seventh one of those okay all right', 'start': 148.6, 'duration': 32.4}, {'text': 'fairy energy to start on my last one', 'start': 177.61, 'duration': 6.99}, {'text': 'I got a talonflame reverse olive oil', 'start': 181.0, 'duration': 10.53}, {'text': ""rare that's not bad fairy energy pants"", 'start': 184.6, 'duration': 11.15}, {'text': 'age Pikachu leaf energy', 'start': 191.53, 'duration': 12.36}, {'text': 'fennekin Dorio Solrock lunatone team', 'start': 195.75, 'duration': 12.549}, {'text': 'flare grunt reverse olive oil and a', 'start': 203.89, 'duration': 9.71}, {'text': 'gourgeist Halle foil', 'start': 208.299, 'duration': 5.301}, {'text': 'alright Blastoise what do you have for', 'start': 216.78, 'duration': 4.26}, {'text': 'me', 'start': 218.98, 'duration': 2.06}, {'text': 'what do you get from a blast', 'start': 225.39, 'duration': 4.26}, {'text': 'all right Zorua wheedle dark energy', 'start': 238.36, 'duration': 9.33}, {'text': 'Pikachu', 'start': 246.46, 'duration': 8.68}, {'text': 'timber corsola lunatone nu k reverse', 'start': 247.69, 'duration': 11.97}, {'text': ""olive-oil hard time it's an uncommon an"", 'start': 255.14, 'duration': 9.72}, {'text': 'arrow matisse hollow foil I have a', 'start': 259.66, 'duration': 10.21}, {'text': 'ridiculous amount of these cards - all', 'start': 264.86, 'duration': 10.11}, {'text': 'right I get like the same how files', 'start': 269.87, 'duration': 10.65}, {'text': ""I've yet to get a patch there's a"", 'start': 274.97, 'duration': 9.93}, {'text': ""venusaur full art I haven't done one of"", 'start': 280.52, 'duration': 7.92}, {'text': ""the legendaries full arts I haven't"", 'start': 284.9, 'duration': 12.39}, {'text': ""gotten I've opened up a lot of these"", 'start': 288.44, 'duration': 12.0}, {'text': ""packs and there's still cards I have not"", 'start': 297.29, 'duration': 6.2}, {'text': ""gotten but I can't complain about"", 'start': 300.44, 'duration': 6.06}, {'text': 'getting Valhalla axes and stuff like', 'start': 303.49, 'duration': 4.72}, {'text': 'that Ryan', 'start': 306.5, 'duration': 8.4}, {'text': 'Weedle scatterbug let Ian team flare', 'start': 308.21, 'duration': 9.6}, {'text': 'grunt really peed', 'start': 314.9, 'duration': 6.36}, {'text': 'Dunsparce reverse holo foil and a', 'start': 317.81, 'duration': 8.85}, {'text': 'pavilion with pink wings they have cards', 'start': 321.26, 'duration': 7.53}, {'text': 'of the orange wings and the pink the', 'start': 326.66, 'duration': 4.26}, {'text': 'orange one is more common in my opinion', 'start': 328.79, 'duration': 4.83}, {'text': 'I have a lot of those I only have one', 'start': 330.92, 'duration': 5.36}, {'text': 'with pink wings', 'start': 333.62, 'duration': 2.66}, {'text': ""well well well we'll see when I open"", 'start': 336.88, 'duration': 14.14}, {'text': ""these things I'll buy shoot for the moon"", 'start': 349.64, 'duration': 7.77}, {'text': ""I just love getting super rares I'm sure"", 'start': 351.02, 'duration': 8.73}, {'text': ""everyone knows I just think I'm always"", 'start': 357.41, 'duration': 4.04}, {'text': 'gonna get them', 'start': 359.75, 'duration': 6.21}, {'text': 'alright slugma', 'start': 361.45, 'duration': 13.3}, {'text': 'inque steal energy phantom shelter Evo', 'start': 365.96, 'duration': 18.0}, {'text': 'soda qualit in mr. mime slugma reverse', 'start': 374.75, 'duration': 14.039}, {'text': 'olive oil and a slurpuff I am really', 'start': 383.96, 'duration': 9.98}, {'text': 'kind of tired of getting slurpuff and', 'start': 388.789, 'duration': 10.47}, {'text': ""aromatisse I don't know if I could even"", 'start': 393.94, 'duration': 16.319}, {'text': 'give away those cards last but not least', 'start': 399.259, 'duration': 11.0}, {'text': 'all right', 'start': 420.4, 'duration': 6.63}, {'text': 'spoink Badou', 'start': 422.8, 'duration': 10.619}, {'text': 'Rhyhorn Weedle scatterbug', 'start': 427.03, 'duration': 14.16}, {'text': 'spewpa evo soda qualit in a semi pour', 'start': 433.419, 'duration': 11.861}, {'text': ""that's a rare reverse olive oil and a"", 'start': 441.19, 'duration': 11.979}, {'text': 'delphox rare holla foil so out of all', 'start': 445.28, 'duration': 13.439}, {'text': 'these the veldt all ax is gonna be the', 'start': 453.169, 'duration': 9.921}, {'text': 'best this is probably the second best', 'start': 458.719, 'duration': 4.371}, {'text': ""yeah that's that's pretty much it so I"", 'start': 463.78, 'duration': 8.68}, {'text': 'really like this card too just looks', 'start': 469.96, 'duration': 5.11}, {'text': 'cool you guys thanks so much for', 'start': 472.46, 'duration': 7.759}, {'text': 'watching I have plenty more to come', 'start': 475.07, 'duration': 5.149}, {'text': 'please keep watching like and subscribe', 'start': 480.34, 'duration': 5.759}, {'text': 'and I will see you see you guys later', 'start': 483.71, 'duration': 5.48}, {'text': 'see ya', 'start': 486.099, 'duration': 3.091}]"
z1f4,yggM3Xi_hvA,"[2, 7, 64, 75, 149, 1628]",
8Df4,ylZhcg8FNA4,"[16, 49, 260]","[{'text': 'you', 'start': 41.15, 'duration': 2.06}, {'text': 'you', 'start': 94.35, 'duration': 2.059}]"
s9f4,yuTyOUZovZs,"[11, 20, 22, 29, 32, 123, 406]",
7rf4,i4JgoXJoGtw,"[511, 688]","[{'text': 'that works much better check that out', 'start': 0.0, 'duration': 3.829}, {'text': ""hey what's up fun ottoman just a while"", 'start': 7.7, 'duration': 4.63}, {'text': 'ago we donated to a Kickstarter for', 'start': 10.139, 'duration': 4.681}, {'text': ""bunch of balloons it's this water gluten"", 'start': 12.33, 'duration': 4.049}, {'text': 'thing they can fill up 40 water balloons', 'start': 14.82, 'duration': 2.789}, {'text': 'we did a video my video actually is', 'start': 16.379, 'duration': 3.511}, {'text': 'doing really well but I was at Walmart', 'start': 17.609, 'duration': 6.721}, {'text': 'the other day and I saw another product', 'start': 19.89, 'duration': 6.66}, {'text': ""that I don't know which came first with"", 'start': 24.33, 'duration': 4.529}, {'text': 'one coffee the other but balloon button', 'start': 26.55, 'duration': 6.84}, {'text': 'rims so we got balloon bonanza cuz I', 'start': 28.859, 'duration': 5.88}, {'text': 'wanted to see if it works better worse', 'start': 33.39, 'duration': 3.54}, {'text': 'so I have now a bunch of balloons and', 'start': 34.739, 'duration': 3.601}, {'text': ""balloon bonanza and we're gonna see"", 'start': 36.93, 'duration': 3.059}, {'text': ""which one works the best and then we'll"", 'start': 38.34, 'duration': 3.719}, {'text': 'have a water fight on the water slide so', 'start': 39.989, 'duration': 3.631}, {'text': 'the first step is the kind of fill a', 'start': 42.059, 'duration': 3.66}, {'text': 'bucket partway with water that way the', 'start': 43.62, 'duration': 3.99}, {'text': 'balloons have somewhere to rest as', 'start': 45.719, 'duration': 3.061}, {'text': ""you're filling them up and they won't"", 'start': 47.61, 'duration': 2.58}, {'text': 'pop off as early figure out a way to', 'start': 48.78, 'duration': 3.18}, {'text': 'film and hold the balloons at the same', 'start': 50.19, 'duration': 3.84}, {'text': 'time but I got the hose between my legs', 'start': 51.96, 'duration': 4.77}, {'text': 'and we are going to turn it on right', 'start': 54.03, 'duration': 4.88}, {'text': 'here', 'start': 56.73, 'duration': 2.18}, {'text': 'a little bit faster', 'start': 58.96, 'duration': 4.369}, {'text': 'good should we call it no not when', 'start': 66.869, 'duration': 7.53}, {'text': ""they're in water like this okay cool"", 'start': 71.789, 'duration': 5.79}, {'text': 'cool that works much better that works', 'start': 74.399, 'duration': 6.351}, {'text': 'much better check that out', 'start': 77.579, 'duration': 3.171}, {'text': 'okay yeah so I need the wrist guard for', 'start': 84.82, 'duration': 3.24}, {'text': 'that camera', 'start': 87.28, 'duration': 3.75}, {'text': 'oops hopefully that one turns out okay', 'start': 88.06, 'duration': 5.13}, {'text': 'but anyway here we go the results are', 'start': 91.03, 'duration': 4.23}, {'text': 'much better than our last video they are', 'start': 93.19, 'duration': 3.69}, {'text': ""much bigger don't you think those are"", 'start': 95.26, 'duration': 3.66}, {'text': ""much bigger now let's try balloon"", 'start': 96.88, 'duration': 3.87}, {'text': ""bonanza and see how it does let's see"", 'start': 98.92, 'duration': 3.93}, {'text': 'what were the results they both have', 'start': 100.75, 'duration': 4.25}, {'text': 'little ones there was a little green one', 'start': 102.85, 'duration': 4.8}, {'text': ""but they're about the same I'd say what"", 'start': 105.0, 'duration': 5.41}, {'text': ""do you think what's your verdict is"", 'start': 107.65, 'duration': 4.14}, {'text': ""there one better which one's better the"", 'start': 110.41, 'duration': 3.95}, {'text': 'Reds of the greens', 'start': 111.79, 'duration': 2.57}, {'text': 'and it pops open huh what about the red', 'start': 117.229, 'duration': 6.551}, {'text': ""does the same so don't squeeze it"", 'start': 120.5, 'duration': 6.84}, {'text': 'you just got throw it', 'start': 123.78, 'duration': 3.56}, {'text': 'and I wish I had put the wrist strap on', 'start': 169.54, 'duration': 5.02}, {'text': 'already darn it', 'start': 172.519, 'duration': 4.17}, {'text': ""so we'll see if it died I turned it off"", 'start': 174.56, 'duration': 3.69}, {'text': 'superfast and took the battery out let', 'start': 176.689, 'duration': 2.101}, {'text': 'it dry', 'start': 178.25, 'duration': 3.72}, {'text': 'you guys like camera my brand new camera', 'start': 178.79, 'duration': 5.699}, {'text': ""is dead well it's not dead it works but"", 'start': 181.97, 'duration': 3.93}, {'text': ""it's all like husband waster in there"", 'start': 184.489, 'duration': 6.601}, {'text': ""it's foggy anyway winner of last t-shirt"", 'start': 185.9, 'duration': 8.52}, {'text': 'or the this times t-shirt winner is a', 'start': 191.09, 'duration': 5.94}, {'text': 'Kiva Wedderburn who spent time with her', 'start': 194.42, 'duration': 4.11}, {'text': 'cousins who were visiting from New York', 'start': 197.03, 'duration': 3.87}, {'text': ""and today's question is or today's"", 'start': 198.53, 'duration': 3.78}, {'text': 'comment leave a comment to tell me', 'start': 200.9, 'duration': 3.39}, {'text': 'condolences for my camera it was a nice', 'start': 202.31, 'duration': 4.14}, {'text': 'kid friend I said already I only got to', 'start': 204.29, 'duration': 4.74}, {'text': ""use it for like 2 videos so we're gonna"", 'start': 206.45, 'duration': 5.539}, {'text': 'see if I can maybe get it fixed', 'start': 209.03, 'duration': 2.959}]"
tNf4,iGV8kilVWwg,[5],
VYf4,8tJxdnqdWxM,"[5, 16, 1082]","[{'text': 'throw up but he is not even worth the', 'start': 0.03, 'duration': 5.07}, {'text': 'puke did you hear him back there even', 'start': 2.28, 'duration': 13.109}, {'text': 'his singing is up to something no way', 'start': 5.1, 'duration': 15.0}, {'text': ""yeah it's easier to just go along with"", 'start': 15.389, 'duration': 23.371}, {'text': ""it I smell easy tiger don't think of"", 'start': 20.1, 'duration': 21.06}, {'text': 'this is raw meat think of it as raw', 'start': 38.76, 'duration': 6.18}, {'text': 'building materials over 1500 species of', 'start': 41.16, 'duration': 5.52}, {'text': 'sausage called Germany home', 'start': 44.94, 'duration': 4.17}, {'text': 'hence the theme of our most efficient', 'start': 46.68, 'duration': 6.69}, {'text': 'challenge yet stop it danke chef', 'start': 49.11, 'duration': 6.39}, {'text': 'each team must make a giant German', 'start': 53.37, 'duration': 4.169}, {'text': 'sausage by shoveling meat into the', 'start': 55.5, 'duration': 4.23}, {'text': 'grinder push it down and grind the', 'start': 57.539, 'duration': 4.471}, {'text': 'mixture out into an oversized sausage', 'start': 59.73, 'duration': 4.709}, {'text': 'casing all without losing a finger or', 'start': 62.01, 'duration': 4.679}, {'text': ""toe what about sums are they cold I'm"", 'start': 64.439, 'duration': 4.701}, {'text': 'sorry', 'start': 66.689, 'duration': 2.451}, {'text': ""count yourselves lucky you're not making"", 'start': 71.43, 'duration': 4.2}, {'text': 'hot dogs no beats hooves or butts in', 'start': 73.26, 'duration': 5.429}, {'text': ""this meat pile you'll have to shovel"", 'start': 75.63, 'duration': 4.98}, {'text': 'fast or risk getting stuck with an', 'start': 78.689, 'duration': 5.07}, {'text': 'incomplete sausage which will be a lot', 'start': 80.61, 'duration': 7.32}, {'text': 'harder to ride down the hill uh no not', 'start': 83.759, 'duration': 6.281}, {'text': 'that hill', 'start': 87.93, 'duration': 6.19}, {'text': ""that's the spot of course if you had a"", 'start': 90.04, 'duration': 7.83}, {'text': 'shiny new electric meat grinder just', 'start': 94.12, 'duration': 5.58}, {'text': 'plug her into our portable generator', 'start': 97.87, 'duration': 6.27}, {'text': 'ever ahh sausage stuffed in seconds oh I', 'start': 99.7, 'duration': 6.33}, {'text': 'knew we should have tackled you when you', 'start': 104.14, 'duration': 4.08}, {'text': 'through art grinder out', 'start': 106.03, 'duration': 4.29}, {'text': ""you didn't disagree at the time what"", 'start': 108.22, 'duration': 4.83}, {'text': 'kind of self involved lazy useless', 'start': 110.32, 'duration': 5.82}, {'text': 'formerly bald dimwit thinks the reward', 'start': 113.05, 'duration': 6.8}, {'text': ""won't eventually come in handy"", 'start': 116.14, 'duration': 7.23}, {'text': 'speaking of rewards can we expect one at', 'start': 119.85, 'duration': 7.51}, {'text': 'the end of this salmonella challenge hmm', 'start': 123.37, 'duration': 7.29}, {'text': 'Salmonella oh there will be prizes for', 'start': 127.36, 'duration': 4.74}, {'text': 'those who make it down the hill alive', 'start': 130.66, 'duration': 4.17}, {'text': 'and there will be punishment for one', 'start': 132.1, 'duration': 5.12}, {'text': 'sorry loser on the last place team', 'start': 134.83, 'duration': 14.09}, {'text': 'behold your penalty hosin DJ you show', 'start': 137.22, 'duration': 14.77}, {'text': ""Lizzy you stop I'll do the grinding"", 'start': 148.92, 'duration': 6.93}, {'text': 'start believing the impossible babies', 'start': 151.99, 'duration': 3.86}, {'text': 'shoving meat into the grinder is', 'start': 160.13, 'duration': 5.079}, {'text': 'dangerous I am valuable who was the', 'start': 162.3, 'duration': 4.71}, {'text': 'women New York who threw out the', 'start': 165.209, 'duration': 5.931}, {'text': 'electric grinder yeah', 'start': 167.01, 'duration': 4.13}, {'text': 'Tyler we need your strength on the', 'start': 173.63, 'duration': 4.6}, {'text': 'grinder oh it stopped that casing like', 'start': 175.83, 'duration': 3.48}, {'text': 'your life depends on it', 'start': 178.23, 'duration': 3.87}, {'text': 'aye aye captain Noah you make sure he', 'start': 179.31, 'duration': 4.2}, {'text': ""doesn't get in the ground again and"", 'start': 182.1, 'duration': 14.43}, {'text': ""there goes my pelvis packing well I'm"", 'start': 183.51, 'duration': 15.68}, {'text': 'doing something', 'start': 196.53, 'duration': 2.66}, {'text': ""I'm not cursed after all thanks to"", 'start': 215.58, 'duration': 9.49}, {'text': ""Sierra there's no meat left we could use"", 'start': 222.13, 'duration': 12.14}, {'text': 'meat Cody or not', 'start': 225.07, 'duration': 9.2}, {'text': ""Cody's got a tiny sausage at least my"", 'start': 234.9, 'duration': 10.29}, {'text': 'team has a sausage so spicy', 'start': 238.06, 'duration': 12.899}, {'text': 'dude that was raw meat not good I have', 'start': 245.19, 'duration': 6.7}, {'text': 'an idea', 'start': 250.959, 'duration': 4.431}, {'text': 'we can write Owen down the hill no way', 'start': 251.89, 'duration': 5.01}, {'text': 'forget it', 'start': 255.39, 'duration': 4.96}, {'text': ""Owen is stuck with me I say he's fit for"", 'start': 256.9, 'duration': 5.7}, {'text': 'sausage dirty all aboard', 'start': 260.35, 'duration': 5.51}, {'text': 'davina Express', 'start': 262.6, 'duration': 3.26}, {'text': 'well forgot to mention watch out for the', 'start': 267.44, 'duration': 6.819}, {'text': ""rabbit mountain goats they're super"", 'start': 271.949, 'duration': 7.641}, {'text': 'deadly we brought him in special', 'start': 274.259, 'duration': 5.331}, {'text': ""oh I'm not gonna hurt you way to lose"", 'start': 295.96, 'duration': 14.1}, {'text': 'the challenge Heather oh I know', 'start': 306.16, 'duration': 7.289}, {'text': ""come on it's well we've already lost"", 'start': 310.06, 'duration': 7.1}, {'text': 'might as well look like bigger idiots', 'start': 313.449, 'duration': 3.711}, {'text': 'Oh congrats on arriving first team Chris', 'start': 340.25, 'duration': 10.98}, {'text': 'is really hot way to use Owens face is a', 'start': 345.95, 'duration': 6.06}, {'text': 'brake pad', 'start': 351.23, 'duration': 5.82}, {'text': ""Alejandro g12 parts of I of today's"", 'start': 352.01, 'duration': 7.5}, {'text': 'challenge competitors must learn and', 'start': 357.05, 'duration': 5.07}, {'text': 'perform a traditional German dance on', 'start': 359.51, 'duration': 5.07}, {'text': 'this very platform the mats are rigged', 'start': 362.12, 'duration': 5.07}, {'text': 'to deliver a hilarious and painful jolt', 'start': 364.58, 'duration': 5.28}, {'text': 'every time one of you missed steps or I', 'start': 367.19, 'duration': 4.83}, {'text': 'need a lap last team standing wins', 'start': 369.86, 'duration': 5.31}, {'text': ""where's the reward you promised patience"", 'start': 372.02, 'duration': 5.67}, {'text': 'mine flower team Chris is really really', 'start': 375.17, 'duration': 5.28}, {'text': 'really really hot first to arrive first', 'start': 377.69, 'duration': 6.06}, {'text': 'to get the reward these weigh a ton yes', 'start': 380.45, 'duration': 9.81}, {'text': 'they do team victory and in last place', 'start': 383.75, 'duration': 13.83}, {'text': 'team a ever die whatever lets you sleep', 'start': 390.26, 'duration': 8.19}, {'text': 'at night', 'start': 397.58, 'duration': 3.81}, {'text': 'now since team elusive victory is down', 'start': 398.45, 'duration': 6.27}, {'text': ""by two let's even it up Amazon and Chris"", 'start': 401.39, 'duration': 5.64}, {'text': 'is really really really really hot three', 'start': 404.72, 'duration': 7.199}, {'text': 'dance to sit out and victory to dance', 'start': 407.03, 'duration': 9.9}, {'text': ""once it's out three against two how is"", 'start': 411.919, 'duration': 6.781}, {'text': ""that fair you're kidding right"", 'start': 416.93, 'duration': 4.53}, {'text': 'and which member of the losing team must', 'start': 418.7, 'duration': 7.5}, {'text': ""wear don't panel de a whole time look"", 'start': 421.46, 'duration': 7.05}, {'text': ""I'd do anything to keep Gwen from seeing"", 'start': 426.2, 'duration': 5.57}, {'text': 'me in a German bikini', 'start': 428.51, 'duration': 3.26}]"
FJf4,93ro2EDqtWg,"[0, 63]",
krf4,f8ZX1vdZuFg,"[2, 44, 46, 107, 109, 114, 602, 2743]",
1Sf4,fB8kOhpQwqc,"[4, 9, 37]",
Cdf4,GmSbfyqKQf8,"[8, 807]",
tPf4,,[8],
HCf4,GuqWFVNVtwM,[25],"[{'text': ""Barry got into a fight guess I wasn't"", 'start': 2.689, 'duration': 5.261}, {'text': ""fast enough no it's better to have a"", 'start': 5.79, 'duration': 5.7}, {'text': 'good heart than fast legs when I was 11', 'start': 7.95, 'duration': 8.01}, {'text': 'my mom was murdered I saw what looked', 'start': 11.49, 'duration': 7.799}, {'text': 'like a ball of lightning inside the', 'start': 15.96, 'duration': 5.75}, {'text': 'Lightning there was a man', 'start': 19.289, 'duration': 6.31}, {'text': 'he killed my mom', 'start': 21.71, 'duration': 3.889}, {'text': ""sorry sorry you can't keep ducking work"", 'start': 33.329, 'duration': 4.32}, {'text': 'so you can go off chasing down these', 'start': 36.239, 'duration': 5.131}, {'text': 'urban legends Barry everyone you work', 'start': 37.649, 'duration': 5.611}, {'text': ""with thinks you're a weirdo you gotta"", 'start': 41.37, 'duration': 5.91}, {'text': ""get yourself a girlfriend I've spent my"", 'start': 43.26, 'duration': 5.52}, {'text': 'whole life searching for the impossible', 'start': 47.28, 'duration': 6.959}, {'text': 'never imagining that I would become the', 'start': 48.78, 'duration': 7.579}, {'text': 'impossible', 'start': 54.239, 'duration': 2.12}, {'text': 'hit by lightning Cosby still alive', 'start': 75.13, 'duration': 4.66}, {'text': 'coating church bottles that you honor it', 'start': 77.53, 'duration': 7.33}, {'text': ""clear oh my God where am I you're at"", 'start': 79.79, 'duration': 7.23}, {'text': 'STAR Labs I need you to urinate yeah', 'start': 84.86, 'duration': 3.66}, {'text': 'what is happening what is going on', 'start': 87.02, 'duration': 3.86}, {'text': ""you're struck by lightning dude"", 'start': 88.52, 'duration': 6.08}, {'text': ""lightning gave me ABS you're in a coma"", 'start': 90.88, 'duration': 7.9}, {'text': 'for how long nine months welcome back', 'start': 94.6, 'duration': 8.219}, {'text': 'mr. Allen have a lot to discuss I', 'start': 98.78, 'duration': 6.81}, {'text': 'watched you die Barry you kept dying', 'start': 102.819, 'duration': 5.681}, {'text': 'your heart casting still beating yes', 'start': 105.59, 'duration': 5.43}, {'text': 'really fast see you thought the world', 'start': 108.5, 'duration': 6.42}, {'text': 'was slowing down you were going so fast', 'start': 111.02, 'duration': 5.549}, {'text': 'it only looked like everyone else was', 'start': 114.92, 'duration': 4.02}, {'text': ""standing still there's so much that we"", 'start': 116.569, 'duration': 5.09}, {'text': ""don't understand"", 'start': 118.94, 'duration': 2.719}, {'text': ""you had a distal radius fracture it's"", 'start': 126.6, 'duration': 5.13}, {'text': 'healed in three hours how is that even', 'start': 129.3, 'duration': 7.439}, {'text': ""possible we don't know how's it fit it's"", 'start': 131.73, 'duration': 7.62}, {'text': ""a little snug you don't really believe"", 'start': 136.739, 'duration': 5.781}, {'text': 'he can run that fast', 'start': 139.35, 'duration': 3.17}, {'text': ""we've been searching for other"", 'start': 153.35, 'duration': 6.4}, {'text': 'metahumans like yourself sky went black', 'start': 155.1, 'duration': 9.77}, {'text': 'and then BOOM outside was inside', 'start': 159.75, 'duration': 5.12}, {'text': ""clyde mardon he's a bank robber I think"", 'start': 165.29, 'duration': 6.99}, {'text': 'you can control the weather what really', 'start': 167.93, 'duration': 6.809}, {'text': 'happened that night dimensional barrier', 'start': 172.28, 'duration': 4.23}, {'text': 'ruptured unleashing unknown energies', 'start': 174.739, 'duration': 4.23}, {'text': 'into our world antimatter dark energy', 'start': 176.51, 'duration': 4.949}, {'text': 'x-elements-- are all theoretical and how', 'start': 178.969, 'duration': 5.421}, {'text': 'theoretical are you', 'start': 181.459, 'duration': 2.931}, {'text': ""I've been thinking too small"", 'start': 185.7, 'duration': 3.929}, {'text': 'still out there we have to stop them', 'start': 193.75, 'duration': 6.38}, {'text': ""you're not a hero"", 'start': 196.62, 'duration': 3.51}, {'text': ""you're just a young man was struck by"", 'start': 200.65, 'duration': 3.94}, {'text': 'lightning', 'start': 202.42, 'duration': 5.039}, {'text': 'mornin', 'start': 204.59, 'duration': 2.869}, {'text': 'this just keeps getting cooler', 'start': 211.35, 'duration': 4.14}, {'text': 'your metahumans have been busy I need', 'start': 215.8, 'duration': 4.26}, {'text': 'your help to catch Mardon and anyone', 'start': 218.77, 'duration': 3.21}, {'text': ""else out there like him I can't do it"", 'start': 220.06, 'duration': 3.48}, {'text': 'without you I have something that might', 'start': 221.98, 'duration': 3.21}, {'text': ""help it's made of a reinforced"", 'start': 223.54, 'duration': 3.81}, {'text': ""tripolymer it's heat and abrasive"", 'start': 225.19, 'duration': 5.0}, {'text': 'resistant', 'start': 227.35, 'duration': 2.84}, {'text': ""what if I'm not a hero what if I'm just"", 'start': 233.46, 'duration': 4.6}, {'text': 'some guy who was struck by lightning I', 'start': 235.81, 'duration': 3.6}, {'text': ""don't think that bolt of lightning"", 'start': 238.06, 'duration': 3.36}, {'text': 'struck you Barry I think it chose you', 'start': 239.41, 'duration': 4.8}, {'text': 'because you can inspire people watching', 'start': 241.42, 'duration': 4.34}, {'text': 'over your city like a guardian angel', 'start': 244.21, 'duration': 5.09}, {'text': 'making a difference', 'start': 245.76, 'duration': 3.54}, {'text': ""saving people a flash it's time to think"", 'start': 249.84, 'duration': 8.299}, {'text': 'bridge', 'start': 255.69, 'duration': 2.449}, {'text': ""I'll run around it in the opposite"", 'start': 270.09, 'duration': 4.7}, {'text': ""direction you'll die"", 'start': 271.889, 'duration': 2.901}, {'text': ""you're not faster than a bullet run"", 'start': 275.8, 'duration': 5.75}, {'text': 'Barry run', 'start': 278.319, 'duration': 3.231}, {'text': 'what happens with just your everyday', 'start': 290.7, 'duration': 6.85}, {'text': 'kind of bad guy shoot up my name is', 'start': 293.71, 'duration': 6.84}, {'text': 'Barry Allen and I am the fastest man', 'start': 297.55, 'duration': 3.97}, {'text': 'alive', 'start': 300.55, 'duration': 3.579}, {'text': 'a friend recently gave me the idea for a', 'start': 301.52, 'duration': 5.13}, {'text': ""new name and something tells me it's"", 'start': 304.129, 'duration': 5.361}, {'text': 'gonna catch on', 'start': 306.65, 'duration': 2.84}, {'text': 'take your own advice wear a mask', 'start': 311.88, 'duration': 5.39}, {'text': 'cool', 'start': 319.09, 'duration': 2.54}]"
WYf4,Gzk_9_InVWY,"[0, 1, 534]",
tvf4,rQyCH8x-V6k,"[49, 80]",
YNf4,Qy3KLPOjaVU,"[0, 1114]",
jIf4,R9gmfHRH_uc,"[11, 3484]",
