rRU3,y8OGTEOQaBE,[39],"[{'text': ""putting notes swatch yeah honey I'm sure"", 'start': 4.879, 'duration': 10.231}, {'text': 'all right dr. Todd not correct okay', 'start': 10.34, 'duration': 4.77}, {'text': ""Oh cuz it's cannot wait on the kid oh"", 'start': 25.83, 'duration': 23.99}, {'text': ""it's a boy it's a boy"", 'start': 50.18, 'duration': 5.04}, {'text': 'correct', 'start': 59.69, 'duration': 3.67}, {'text': 'hey general Qasim put it on the kid oh', 'start': 60.93, 'duration': 6.27}, {'text': 'thanks old I skip no cuts up okay I', 'start': 63.36, 'duration': 6.119}, {'text': ""think that I get him data did don't you"", 'start': 67.2, 'duration': 4.65}, {'text': 'like tick tick it off hydrate that up', 'start': 69.479, 'duration': 5.131}, {'text': 'thinking yeah so you know oh my god', 'start': 71.85, 'duration': 5.76}, {'text': 'is it the where is that no carcinoma', 'start': 74.61, 'duration': 4.259}, {'text': 'lotsa goody goody', 'start': 77.61, 'duration': 9.68}, {'text': ""yeah I say okay yep if they'd enough"", 'start': 78.869, 'duration': 8.421}, {'text': 'a token Comaneci danke uncle Hicks gonna', 'start': 98.81, 'duration': 17.18}, {'text': 'thought she say um oops', 'start': 118.84, 'duration': 4.529}, {'text': ""like what it's right don't you type in"", 'start': 124.96, 'duration': 15.42}, {'text': 'shyla right now', 'start': 137.6, 'duration': 2.78}, {'text': 'yeah kill my makeup collection', 'start': 170.04, 'duration': 8.49}, {'text': ""Doga Shokai that's like a function"", 'start': 175.65, 'duration': 5.52}, {'text': 'shortcut Dover Dover did what yeah this', 'start': 178.53, 'duration': 5.189}, {'text': ""cocconi - I'm on a walk"", 'start': 181.17, 'duration': 7.64}, {'text': 'chorim i took the haas company hi', 'start': 183.719, 'duration': 5.091}]"
wHU3,lvY8YUIMeQE,[3],
yBU3,lyo931l8OdU,"[1, 74, 187, 200, 283, 457, 584]","[{'text': 'hey guys welcome back John here took me', 'start': 10.73, 'duration': 5.17}, {'text': 'a while to upload this vid because I', 'start': 14.28, 'duration': 3.18}, {'text': ""couldn't figure out which camera to use"", 'start': 15.9, 'duration': 3.84}, {'text': 'for this gaming setup vid i have hella', 'start': 17.46, 'duration': 5.55}, {'text': 'cameras so i was testing out different', 'start': 19.74, 'duration': 4.949}, {'text': 'ones and see which one would look the', 'start': 23.01, 'duration': 6.54}, {'text': 'best and look good anyways where my', 'start': 24.689, 'duration': 6.93}, {'text': ""gaming setup isn't we're not at my house"", 'start': 29.55, 'duration': 3.33}, {'text': ""right now in my house I'm remodeling"", 'start': 31.619, 'duration': 4.651}, {'text': ""right now I'm at my mom's house I moved"", 'start': 32.88, 'duration': 5.249}, {'text': 'back in with my parents few months ago', 'start': 36.27, 'duration': 4.17}, {'text': 'because things went bad i lost my job', 'start': 38.129, 'duration': 6.871}, {'text': ""and hey now i'm here but things are good"", 'start': 40.44, 'duration': 7.29}, {'text': ""now i'm going to move back out soon so"", 'start': 45.0, 'duration': 5.73}, {'text': 'this is going to be a part one anyways', 'start': 47.73, 'duration': 6.079}, {'text': ""let's get to it"", 'start': 50.73, 'duration': 3.079}, {'text': 'my setup is pretty simple Oh wife is', 'start': 63.57, 'duration': 13.13}, {'text': 'cooking yes I do not play on xbox or', 'start': 69.87, 'duration': 12.45}, {'text': ""playstation I'm on PC the laptop i'm"", 'start': 76.7, 'duration': 11.62}, {'text': 'using is the alienware m14x I know you', 'start': 82.32, 'duration': 8.84}, {'text': 'guys are loving the color', 'start': 88.32, 'duration': 2.84}, {'text': 'see my laptop specs are see I got a load', 'start': 98.35, 'duration': 9.86}, {'text': ""it up we're running windows 7 home"", 'start': 101.229, 'duration': 6.981}, {'text': 'processor intel core i7 to 630 qm cpu at', 'start': 109.049, 'duration': 13.151}, {'text': '2.00 gigahertz ram 6 gigabytes 64 bit', 'start': 115.89, 'duration': 9.46}, {'text': ""operating system and that's the specs"", 'start': 122.2, 'duration': 5.669}, {'text': ""right there for that I don't know what"", 'start': 125.35, 'duration': 4.409}, {'text': ""the specs for xbox and playstation i'm"", 'start': 127.869, 'duration': 4.021}, {'text': 'pretty sure is just one as in when you', 'start': 129.759, 'duration': 5.51}, {'text': 'play on pc you could upgrade everything', 'start': 131.89, 'duration': 6.36}, {'text': ""the mouse i'm using is a cheap mouse"", 'start': 135.269, 'duration': 7.69}, {'text': ""that I got at walmart I'm trying to aim"", 'start': 138.25, 'duration': 6.69}, {'text': ""this but it's pretty good i got it at"", 'start': 142.959, 'duration': 4.201}, {'text': 'walmart for about 30 bucks i had the', 'start': 144.94, 'duration': 5.37}, {'text': ""real deal gaming mouse I didn't like it"", 'start': 147.16, 'duration': 4.799}, {'text': 'because there was just so many buttons', 'start': 150.31, 'duration': 6.06}, {'text': ""I'm just I'm plain and simple I only got"", 'start': 151.959, 'duration': 7.471}, {'text': 'to click the right click and my tomahawk', 'start': 156.37, 'duration': 11.49}, {'text': ""button the way I move w asd let's go"", 'start': 159.43, 'duration': 14.22}, {'text': 'forward back left right e is for knife q', 'start': 167.86, 'duration': 9.33}, {'text': 'is for my secondary grenades like', 'start': 173.65, 'duration': 6.63}, {'text': 'flashbang or tactile surgeons crouch', 'start': 177.19, 'duration': 7.829}, {'text': 'this is just a sit-down crouch and my', 'start': 180.28, 'duration': 8.16}, {'text': 'control button is for chrome it', 'start': 185.019, 'duration': 8.461}, {'text': 'instantly goes from spanning a prone so', 'start': 188.44, 'duration': 9.24}, {'text': 'the mouse right click is that the left', 'start': 193.48, 'duration': 9.24}, {'text': 'click is fired the right is a tes I use', 'start': 197.68, 'duration': 8.22}, {'text': 'this for tomahawk playing a simple mouse', 'start': 202.72, 'duration': 7.82}, {'text': 'pad it has a built-in integrated a', 'start': 205.9, 'duration': 9.24}, {'text': ""microphone and webcam that's what I was"", 'start': 210.54, 'duration': 6.94}, {'text': 'using before to do my commentaries but', 'start': 215.14, 'duration': 4.65}, {'text': ""just didn't sound as good so I went over"", 'start': 217.48, 'duration': 4.08}, {'text': 'the best buy and got this cheap little', 'start': 219.79, 'duration': 5.819}, {'text': ""thing it's made by dynex it's about 30"", 'start': 221.56, 'duration': 6.57}, {'text': ""bucks works perfect it's clear that's"", 'start': 225.609, 'duration': 6.251}, {'text': ""what i'm using now for the commentaries"", 'start': 228.13, 'duration': 6.55}, {'text': ""I didn't want to go by the what is it"", 'start': 231.86, 'duration': 4.53}, {'text': 'the snowball or whatever it was just', 'start': 234.68, 'duration': 3.42}, {'text': 'like too expensive it was like a hundred', 'start': 236.39, 'duration': 6.96}, {'text': 'son oh yeah this is my gaming setup this', 'start': 238.1, 'duration': 9.48}, {'text': 'is this is it I got the TV over there', 'start': 243.35, 'duration': 7.46}, {'text': 'for the xbox but I just rarely play that', 'start': 247.58, 'duration': 9.83}, {'text': 'my daughter likes to watch netflix on it', 'start': 250.81, 'duration': 6.6}, {'text': ""yep I got an xbox but I don't play on it"", 'start': 257.5, 'duration': 4.859}, {'text': ""so pretty pretty much it I'm just set up"", 'start': 263.44, 'duration': 6.91}, {'text': 'in my parents living room and this is my', 'start': 266.39, 'duration': 9.93}, {'text': ""setup see i'll show you guys a little"", 'start': 270.35, 'duration': 13.56}, {'text': 'bit of the steam page this is my steam', 'start': 276.32, 'duration': 9.99}, {'text': ""page right here i don't know if you guys"", 'start': 283.91, 'duration': 5.7}, {'text': 'for you pc players you guys could add me', 'start': 286.31, 'duration': 12.33}, {'text': ""push the Knifer alright guys that's it"", 'start': 289.61, 'duration': 11.6}, {'text': ""I'll see you guys later"", 'start': 298.64, 'duration': 2.57}, {'text': 'you', 'start': 308.1, 'duration': 2.06}]"
JfU3,AbErJPoHyuE,"[0, 5, 139]",
80U3,V9ojEj5RNww,"[398, 501]",
ZYU3,O0KMJ9XP-ms,"[1, 774]","[{'text': 'alright guys coming to you borderlands 2', 'start': 10.19, 'duration': 6.929}, {'text': 'unboxing you better be ready for it', 'start': 13.139, 'duration': 7.05}, {'text': ""alright let's get started guys so as you"", 'start': 17.119, 'duration': 9.041}, {'text': ""can see here's the box borderlands 2 all"", 'start': 20.189, 'duration': 7.381}, {'text': ""the pictures of what's inside the"", 'start': 26.16, 'duration': 4.89}, {'text': ""collector's edition here we're gonna go"", 'start': 27.57, 'duration': 7.489}, {'text': 'over all of that stuff alright', 'start': 31.05, 'duration': 4.009}, {'text': ""and I don't think anything special on"", 'start': 38.899, 'duration': 3.891}, {'text': 'the bottom a little collab track', 'start': 40.76, 'duration': 5.369}, {'text': 'alongside me all right mm-hmm', 'start': 42.79, 'duration': 6.78}, {'text': ""let's pop this bad boy open"", 'start': 46.129, 'duration': 3.441}, {'text': 'here goes all right mmm coming right', 'start': 65.0, 'duration': 9.3}, {'text': 'into it so we got the game immediately', 'start': 71.55, 'duration': 9.69}, {'text': ""here's the game with the case they got"", 'start': 74.3, 'duration': 11.29}, {'text': 'what looks like in art book can I have a', 'start': 81.24, 'duration': 5.43}, {'text': ""collector's edition without art book"", 'start': 85.59, 'duration': 8.46}, {'text': 'right guys you know all right we have oh', 'start': 86.67, 'duration': 13.22}, {'text': ""this looks pretty cool it's a poster or"", 'start': 94.05, 'duration': 11.96}, {'text': ""more like wow look at that guy's"", 'start': 99.89, 'duration': 6.12}, {'text': 'a little bit of everything all right put', 'start': 109.89, 'duration': 5.61}, {'text': 'that away', 'start': 115.02, 'duration': 5.88}, {'text': 'Oh mmm we got stickers guys and it looks', 'start': 115.5, 'duration': 6.78}, {'text': ""like there's more in there so let's go"", 'start': 120.9, 'duration': 5.96}, {'text': 'ahead and take a peek', 'start': 122.28, 'duration': 4.58}, {'text': 'whoof', 'start': 132.69, 'duration': 3.0}, {'text': 'minion on board two K of course and', 'start': 143.599, 'duration': 15.78}, {'text': 'gearbox alright next the field Journal o', 'start': 146.849, 'duration': 12.53}, {'text': 'hammerlock there so this looks like a', 'start': 159.98, 'duration': 12.129}, {'text': 'guide to the creatures at some of the', 'start': 164.629, 'duration': 20.431}, {'text': 'areas now this looks like a map', 'start': 172.109, 'duration': 12.951}, {'text': ""alright guys nice so we don't have to"", 'start': 192.56, 'duration': 4.74}, {'text': 'rip it open has its own kind a', 'start': 195.26, 'duration': 6.66}, {'text': ""resealable here very nice its let's open"", 'start': 197.3, 'duration': 7.019}, {'text': 'this bad boy up just remember how I do', 'start': 201.92, 'duration': 4.76}, {'text': 'it too', 'start': 204.319, 'duration': 2.361}, {'text': 'there are these guys I believe that is a', 'start': 208.66, 'duration': 14.99}, {'text': ""full map alright let's put that away"", 'start': 214.81, 'duration': 8.84}, {'text': 'and official certificates of offense to', 'start': 225.4, 'duration': 7.55}, {'text': 'city here for Borderlands 2 nice little', 'start': 229.599, 'duration': 5.931}, {'text': 'seal', 'start': 232.95, 'duration': 8.83}, {'text': ""alright I don't know what this is but"", 'start': 235.53, 'duration': 11.92}, {'text': ""let's go ahead and open this up a lot"", 'start': 241.78, 'duration': 10.5}, {'text': 'more goodies look to be like flyers', 'start': 247.45, 'duration': 7.89}, {'text': 'posters and like in-game type of', 'start': 252.28, 'duration': 8.22}, {'text': 'propaganda little papers dividers plate', 'start': 255.34, 'duration': 7.32}, {'text': 'any of the DLC from the first one look', 'start': 260.5, 'duration': 4.91}, {'text': ""at the walls you'll see a lot of those"", 'start': 262.66, 'duration': 9.63}, {'text': 'put that back there now for what we were', 'start': 265.41, 'duration': 9.39}, {'text': 'looking for', 'start': 272.29, 'duration': 2.51}, {'text': 'nice little Borderlands stickers', 'start': 290.899, 'duration': 4.14}, {'text': 'alrighty guys here is everyone wants out', 'start': 302.269, 'duration': 8.86}, {'text': ""of this collector's edition well it's a"", 'start': 307.199, 'duration': 4.59}, {'text': 'few things in here', 'start': 311.129, 'duration': 18.27}, {'text': 'but all right', 'start': 311.789, 'duration': 22.321}, {'text': 'the case this is the winner right here', 'start': 329.399, 'duration': 6.89}, {'text': 'guys', 'start': 334.11, 'duration': 2.179}, {'text': ""let's make sure not to break it there's"", 'start': 356.88, 'duration': 7.78}, {'text': 'a nice case and if you guys have the', 'start': 362.53, 'duration': 4.53}, {'text': 'deluxe edition you can still get the', 'start': 364.66, 'duration': 10.2}, {'text': 'bobble head nice little cover for the', 'start': 367.06, 'duration': 12.84}, {'text': 'bottle that it there the case you put', 'start': 374.86, 'duration': 7.32}, {'text': 'the I believe these are for game discs', 'start': 379.9, 'duration': 5.67}, {'text': 'right here and then whatever other', 'start': 382.18, 'duration': 4.26}, {'text': 'things you can fit in here maybe', 'start': 385.57, 'duration': 6.24}, {'text': 'controllers some of the cool collectible', 'start': 386.44, 'duration': 11.43}, {'text': ""items now we're going to open up Marcus"", 'start': 391.81, 'duration': 6.99}, {'text': 'here oops', 'start': 397.87, 'duration': 16.97}, {'text': ""he doesn't have tape areas nice little"", 'start': 398.8, 'duration': 19.58}, {'text': 'look at the head there', 'start': 414.84, 'duration': 3.54}, {'text': 'all right', 'start': 425.55, 'duration': 2.87}, {'text': ""and that is borderland to collector's"", 'start': 430.97, 'duration': 11.45}, {'text': 'edition all right guys', 'start': 439.07, 'duration': 3.35}]"
nNU3,WoL_63aAxnU,"[0, 1, 1719]",
pNU3,jJEplhY4roQ,[133],"[{'text': 'but you were talking about how sam raimi', 'start': 9.82, 'duration': 7.54}, {'text': 'has these insanely grand ideas for', 'start': 13.07, 'duration': 6.54}, {'text': 'scenes that you described as a business', 'start': 17.36, 'duration': 4.83}, {'text': 'the point you can look for in argue', 'start': 19.61, 'duration': 4.35}, {'text': 'darkness that he was there have been 1', 'start': 22.19, 'duration': 5.73}, {'text': 'gram gigantic ok yeah Sam wanted to do', 'start': 23.96, 'duration': 5.7}, {'text': 'this is have to be talking about if', 'start': 27.92, 'duration': 4.409}, {'text': 'doing a line of skeletons doing a', 'start': 29.66, 'duration': 6.839}, {'text': 'Rockettes dance we have you learning tap', 'start': 32.329, 'duration': 6.03}, {'text': 'dance lessons at the beginning of army', 'start': 36.499, 'duration': 3.41}, {'text': 'of Darkness because I was going to dance', 'start': 38.359, 'duration': 5.54}, {'text': 'with a line of skeletons', 'start': 39.909, 'duration': 3.99}, {'text': 'so that a screensaver we talked him out', 'start': 46.05, 'duration': 8.58}, {'text': 'of that but Sam yet he had impossible', 'start': 49.62, 'duration': 7.8}, {'text': ""ideas and that's why we didn't achieve"", 'start': 54.63, 'duration': 6.51}, {'text': 'them he wanted eight he wanted this', 'start': 57.42, 'duration': 5.819}, {'text': 'sword fight at some point in Evil Dead', 'start': 61.14, 'duration': 4.83}, {'text': ""where I'm fighting like a guy here up"", 'start': 63.239, 'duration': 4.561}, {'text': 'here and that monster there and he', 'start': 65.97, 'duration': 5.13}, {'text': 'wanted us to go like Fred Astaire off', 'start': 67.8, 'duration': 5.819}, {'text': 'the staircase to the landing', 'start': 71.1, 'duration': 4.53}, {'text': 'fight fight fight fight going up up the', 'start': 73.619, 'duration': 11.551}, {'text': 'next staircase now sit down and stop', 'start': 75.63, 'duration': 11.84}, {'text': 'being rude', 'start': 85.17, 'duration': 5.729}, {'text': 'so we tried this fight fight fight hit', 'start': 87.47, 'duration': 5.38}, {'text': 'the landing fight fight fight cream shot', 'start': 90.899, 'duration': 6.091}, {'text': 'so the guys thought TV except - did we', 'start': 92.85, 'duration': 6.95}, {'text': 'ever get it never got it once', 'start': 96.99, 'duration': 6.06}, {'text': ""so Sam he's an old-time director has a"", 'start': 99.8, 'duration': 4.89}, {'text': 'bullhorn', 'start': 103.05, 'duration': 5.52}, {'text': ""alright obviously that's not going to"", 'start': 104.69, 'duration': 5.89}, {'text': ""work he's announcing in front of"", 'start': 108.57, 'duration': 4.409}, {'text': ""everybody so we're gonna cut this into a"", 'start': 110.58, 'duration': 5.97}, {'text': 'thousand little pieces he comes up to me', 'start': 112.979, 'duration': 9.84}, {'text': ""Bruce he's like this big Bruce beginning"", 'start': 116.55, 'duration': 8.4}, {'text': 'in this scene a dead-eyed swings in your', 'start': 122.819, 'duration': 3.69}, {'text': 'head and you duck you think you can do', 'start': 124.95, 'duration': 6.089}, {'text': 'that yeah I think so', 'start': 126.509, 'duration': 7.231}, {'text': 'so a thousand shots later I got berated', 'start': 131.039, 'duration': 5.371}, {'text': 'every single time thanks for that happy', 'start': 133.74, 'duration': 7.46}, {'text': 'memory Peyton', 'start': 136.41, 'duration': 4.79}, {'text': 'he was a nerd watching or Phelps was a', 'start': 149.84, 'duration': 9.22}, {'text': 'sea were you', 'start': 156.42, 'duration': 7.06}, {'text': 'and I remember waiting myself and the', 'start': 159.06, 'duration': 13.12}, {'text': ""boy it was super it's all right it's all"", 'start': 163.48, 'duration': 12.479}, {'text': 'right the hell is happening here to love', 'start': 172.18, 'duration': 6.199}, {'text': 'him so much', 'start': 175.959, 'duration': 2.42}]"
HOU3,4vK-LzaHqNQ,[49],
V4U3,7sMJ-TOIdw8,"[39, 202, 233]","[{'text': 'hi everyone there is a tag that I saw', 'start': 4.43, 'duration': 5.53}, {'text': ""holly berries and beauty chats and I'll"", 'start': 7.83, 'duration': 4.23}, {'text': ""list their channels below we're doing"", 'start': 9.96, 'duration': 3.63}, {'text': 'and they both said that I should do it', 'start': 12.06, 'duration': 3.72}, {'text': ""it's short which I like doing it's only"", 'start': 13.59, 'duration': 4.62}, {'text': ""10 questions and it's a lot of fun and"", 'start': 15.78, 'duration': 4.2}, {'text': ""best of all it's about spring and I know"", 'start': 18.21, 'duration': 3.72}, {'text': 'how many of you are tired of the winter', 'start': 19.98, 'duration': 3.45}, {'text': 'so I thought this would be the perfect', 'start': 21.93, 'duration': 3.93}, {'text': ""tag I'm gonna tag a bunch of people"", 'start': 23.43, 'duration': 6.0}, {'text': ""Emily Noel Marnie I'm just gonna list"", 'start': 25.86, 'duration': 5.1}, {'text': ""them all below as Marnie says I'm not"", 'start': 29.43, 'duration': 4.08}, {'text': 'gonna play romper room so Kristen gave a', 'start': 30.96, 'duration': 4.41}, {'text': 'bunch of you so check below and see if', 'start': 33.51, 'duration': 3.09}, {'text': ""your name's there and even if it's not"", 'start': 35.37, 'duration': 2.939}, {'text': ""please do it and let me know you've done"", 'start': 36.6, 'duration': 3.18}, {'text': ""it because I think it's a really fun"", 'start': 38.309, 'duration': 3.0}, {'text': ""tagged I'd like to see everyone who's"", 'start': 39.78, 'duration': 4.38}, {'text': 'done it so the first question is which I', 'start': 41.309, 'duration': 4.89}, {'text': 'palette when you use most of spring I', 'start': 44.16, 'duration': 4.379}, {'text': 'like to give all my palettes equal love', 'start': 46.199, 'duration': 5.25}, {'text': 'but probably it would be the Coastal', 'start': 48.539, 'duration': 5.73}, {'text': 'Scents revealed palette it has a lot of', 'start': 51.449, 'duration': 5.82}, {'text': 'pinks from the swatches I think that', 'start': 54.269, 'duration': 4.95}, {'text': ""it's fairly close to the naked 3 and"", 'start': 57.269, 'duration': 4.11}, {'text': ""it's just something that feels very"", 'start': 59.219, 'duration': 4.201}, {'text': 'springy and you can get a lot of really', 'start': 61.379, 'duration': 3.871}, {'text': ""nice pink kind of look so that'll"", 'start': 63.42, 'duration': 4.29}, {'text': 'probably be my go-to palette that I use', 'start': 65.25, 'duration': 4.52}, {'text': 'the most and take with me when we travel', 'start': 67.71, 'duration': 5.34}, {'text': 'so the next question is what blush is a', 'start': 69.77, 'duration': 4.96}, {'text': ""must-have well you know that I don't"", 'start': 73.05, 'duration': 4.53}, {'text': 'think anything is a must have my number', 'start': 74.73, 'duration': 9.24}, {'text': 'one thing that was on the 2013 drugstore', 'start': 77.58, 'duration': 8.97}, {'text': 'favorites was luminoso which I', 'start': 83.97, 'duration': 5.82}, {'text': ""absolutely love it's a beautiful peach"", 'start': 86.55, 'duration': 5.19}, {'text': ""it's got a nice glow to it it's an"", 'start': 89.79, 'duration': 4.14}, {'text': 'absolutely beautiful blush the other', 'start': 91.74, 'duration': 4.62}, {'text': 'ones that i would highly recommend or', 'start': 93.93, 'duration': 4.5}, {'text': 'will be using a lot for spring are the', 'start': 96.36, 'duration': 3.9}, {'text': 'two new Milani ones that are absolutely', 'start': 98.43, 'duration': 5.67}, {'text': 'gorgeous bella rosa and delicioso pink', 'start': 100.26, 'duration': 6.54}, {'text': 'they are absolutely beautiful meant for', 'start': 104.1, 'duration': 5.79}, {'text': 'summer colors I always love my happy', 'start': 106.8, 'duration': 9.39}, {'text': 'booster in rows and my Knicks in pinched', 'start': 109.89, 'duration': 9.3}, {'text': 'which is a beautiful spring color I', 'start': 116.19, 'duration': 6.96}, {'text': 'think that any kind of pink bright', 'start': 119.19, 'duration': 5.91}, {'text': 'colors like that are absolutely perfect', 'start': 123.15, 'duration': 4.2}, {'text': ""for spring there's a second part to"", 'start': 125.1, 'duration': 4.98}, {'text': 'number two and it says what lipstick is', 'start': 127.35, 'duration': 6.51}, {'text': 'a must-have I love Albright lipsticks', 'start': 130.08, 'duration': 5.97}, {'text': ""I'm really into the corals right now"", 'start': 133.86, 'duration': 4.37}, {'text': 'which I think are absolutely beautiful', 'start': 136.05, 'duration': 5.75}, {'text': 'and um wet and wild has come out with', 'start': 138.23, 'duration': 6.06}, {'text': 'some really nice new colors the bright', 'start': 141.8, 'duration': 4.53}, {'text': ""Pink's I'm wearing one of them today um"", 'start': 144.29, 'duration': 4.979}, {'text': 'I absolutely love the colors that they', 'start': 146.33, 'duration': 4.35}, {'text': 'have and then of course my favorite', 'start': 149.269, 'duration': 4.201}, {'text': 'Milani they have some gorgeous lipsticks', 'start': 150.68, 'duration': 4.47}, {'text': 'but those are definitely the ones that i', 'start': 153.47, 'duration': 4.86}, {'text': 'will be wearing number three is what', 'start': 155.15, 'duration': 6.839}, {'text': 'about nail polishes I have usually only', 'start': 158.33, 'duration': 6.03}, {'text': ""wear nail polishes on my toes i'm hoping"", 'start': 161.989, 'duration': 3.72}, {'text': 'to get more under wearing upon my', 'start': 164.36, 'duration': 3.42}, {'text': 'fingers even though i do have the fake', 'start': 165.709, 'duration': 4.651}, {'text': 'nails but i have picked up some', 'start': 167.78, 'duration': 5.37}, {'text': ""beautiful polishes i'm interested in"", 'start': 170.36, 'duration': 5.4}, {'text': 'either the pastels or the brights I love', 'start': 173.15, 'duration': 5.64}, {'text': 'both so Sally Hansen I got some gorgeous', 'start': 175.76, 'duration': 7.259}, {'text': 'pinks in that line in the china glaze I', 'start': 178.79, 'duration': 6.33}, {'text': 'got some really pretty ones that are', 'start': 183.019, 'duration': 6.541}, {'text': 'both pinks purples um just some really', 'start': 185.12, 'duration': 7.05}, {'text': 'nice colors and then in my collection I', 'start': 189.56, 'duration': 6.06}, {'text': 'have some gorgeous pastel pinks and', 'start': 192.17, 'duration': 6.12}, {'text': ""purples that I'll be using so I'm really"", 'start': 195.62, 'duration': 4.679}, {'text': 'excited about getting into all of those', 'start': 198.29, 'duration': 4.199}, {'text': 'and not being in more neutrals and the', 'start': 200.299, 'duration': 4.59}, {'text': ""Browns and the moves that I've been into"", 'start': 202.489, 'duration': 5.701}, {'text': 'for winter number four is what is your', 'start': 204.889, 'duration': 7.201}, {'text': 'signature spring scent my fallback is', 'start': 208.19, 'duration': 6.75}, {'text': 'always dolce gabbana light blue I love', 'start': 212.09, 'duration': 4.92}, {'text': 'that mark keeps me well stocked in that', 'start': 214.94, 'duration': 4.799}, {'text': 'and that is my favorite cologne I have', 'start': 217.01, 'duration': 7.11}, {'text': 'been enjoying bcbg max mania um and I', 'start': 219.739, 'duration': 6.09}, {'text': ""can't think of the other one there's"", 'start': 224.12, 'duration': 3.54}, {'text': ""another one i think but i'll put it"", 'start': 225.829, 'duration': 4.071}, {'text': 'below if i can think of it um I love', 'start': 227.66, 'duration': 4.62}, {'text': 'wearing perfume then I usually switch', 'start': 229.9, 'duration': 3.519}, {'text': ""them up so I wouldn't say I have a"", 'start': 232.28, 'duration': 4.2}, {'text': ""spring line number five is what's on"", 'start': 233.419, 'duration': 5.25}, {'text': 'your Spring Break agenda my family', 'start': 236.48, 'duration': 4.379}, {'text': 'always usually comes down in March for', 'start': 238.669, 'duration': 3.841}, {'text': 'spring break unfortunately this year', 'start': 240.859, 'duration': 3.81}, {'text': 'with my niece uh having treatment for', 'start': 242.51, 'duration': 3.69}, {'text': ""leukemia they won't be down which is"", 'start': 244.669, 'duration': 4.561}, {'text': ""unfortunate so I'll just be working I"", 'start': 246.2, 'duration': 6.27}, {'text': 'think this tag holly is obviously in', 'start': 249.23, 'duration': 5.399}, {'text': ""college so that's where the spring break"", 'start': 252.47, 'duration': 3.84}, {'text': ""came in but it doesn't apply so much to"", 'start': 254.629, 'duration': 4.26}, {'text': 'me number six is what trends are you', 'start': 256.31, 'duration': 4.829}, {'text': 'looking forward to the most the corals', 'start': 258.889, 'duration': 4.261}, {'text': ""I'm absolutely loving and then of course"", 'start': 261.139, 'duration': 3.931}, {'text': 'just the usual to bright pinks and the', 'start': 263.15, 'duration': 5.37}, {'text': 'pastels I always loved that number seven', 'start': 265.07, 'duration': 5.899}, {'text': 'do you have a spring skincare', 'start': 268.52, 'duration': 4.969}, {'text': ""have I have a lot of things but I don't"", 'start': 270.969, 'duration': 5.04}, {'text': ""think they're spring uh it's usually"", 'start': 273.489, 'duration': 4.08}, {'text': 'year-round and this one is definitely', 'start': 276.009, 'duration': 4.11}, {'text': 'year-round and that would be sunscreen', 'start': 277.569, 'duration': 5.36}, {'text': 'you absolutely have to have sunscreen', 'start': 280.119, 'duration': 5.18}, {'text': 'especially in Arizona that anywhere', 'start': 282.929, 'duration': 5.65}, {'text': 'number nine florals gotta have them or', 'start': 285.299, 'duration': 6.52}, {'text': 'make them stop the bright ones that are', 'start': 288.579, 'duration': 5.82}, {'text': 'all down the whole dress or the pants', 'start': 291.819, 'duration': 5.03}, {'text': ""for me I'm not as much into though"", 'start': 294.399, 'duration': 4.83}, {'text': ""somewhat into it I wouldn't say I'm"", 'start': 296.849, 'duration': 4.18}, {'text': 'gonna rock the whole floral look but I', 'start': 299.229, 'duration': 3.45}, {'text': 'can appreciate others who can wear it', 'start': 301.029, 'duration': 4.53}, {'text': 'and finally number ten the favorite', 'start': 302.679, 'duration': 6.45}, {'text': 'thing or activity to do in the spring we', 'start': 305.559, 'duration': 6.03}, {'text': 'love eating outside believe it or not in', 'start': 309.129, 'duration': 4.5}, {'text': 'Arizona in the wintertime by the time we', 'start': 311.589, 'duration': 3.69}, {'text': ""have dinner it's usually eight or nine"", 'start': 313.629, 'duration': 4.74}, {'text': ""o'clock at night it's too cold and on"", 'start': 315.279, 'duration': 5.88}, {'text': 'the weekends we can now be outside', 'start': 318.369, 'duration': 6.03}, {'text': 'during the day and sit outside for', 'start': 321.159, 'duration': 5.13}, {'text': 'dinner at night so that we love to do', 'start': 324.399, 'duration': 4.53}, {'text': 'and then going for hikes and walks which', 'start': 326.289, 'duration': 5.58}, {'text': 'we absolutely love to do so that was a', 'start': 328.929, 'duration': 5.52}, {'text': 'fun tag and I hope that other people', 'start': 331.869, 'duration': 3.96}, {'text': 'decide to do it like i said if you', 'start': 334.449, 'duration': 3.12}, {'text': 'decide to do it please let me know and', 'start': 335.829, 'duration': 3.33}, {'text': 'thank you as always for watching I hope', 'start': 337.569, 'duration': 3.481}, {'text': ""you have a wonderful day and we'll talk"", 'start': 339.159, 'duration': 4.55}, {'text': 'to you next time', 'start': 341.05, 'duration': 2.659}, {'text': 'you', 'start': 350.7, 'duration': 2.06}]"
b9U3,7vy9dFvOBrI,"[2, 7, 171, 266, 702, 1330]",
xJU3,7xk14WErYTI,[3840],
MPU3,,"[5, 362]",
rwU3,867FMwmyByI,[391],
hHU3,88V0NdtFu_I,"[2, 17, 30, 55, 1492]",
iuU3,4BWRU1ueywI,"[3, 4, 10, 13, 31, 47, 54, 585]",
RdU3,BAICu_46bJg,"[0, 1, 93]",
fpU3,,"[0, 1]",
TCU3,,"[0, 1, 489, 2344]",
5jU3,hCMeoFXqstc,"[0, 1, 5]",
