qbTE,1ueAxYBqvtA,"[15, 18, 43, 59, 60, 101, 286, 571, 1415]",
gKTE,am0ftPzLQGc,"[18, 43, 59, 101, 604]","[{'text': 'getting some action look boss a mother', 'start': 22.519, 'duration': 19.081}, {'text': 'tackling out there', 'start': 38.85, 'duration': 2.75}, {'text': 'yes my line was stronger than what I was', 'start': 55.46, 'duration': 4.22}, {'text': 'full again', 'start': 57.29, 'duration': 2.39}, {'text': 'got one there he is d VAR i had to get', 'start': 68.56, 'duration': 9.78}, {'text': 'used two bites a little bit different', 'start': 76.99, 'duration': 3.36}, {'text': ""when I'm fishing the Carolina rig it's a"", 'start': 78.34, 'duration': 3.18}, {'text': ""little bit different than when I'm"", 'start': 80.35, 'duration': 3.059}, {'text': ""fishing was I'd like to use a drop line"", 'start': 81.52, 'duration': 4.32}, {'text': 'rigged so that bites a little bit', 'start': 83.409, 'duration': 4.291}, {'text': ""different so I'm changing it up this"", 'start': 85.84, 'duration': 4.589}, {'text': 'morning feeling that bike is a little', 'start': 87.7, 'duration': 4.08}, {'text': 'different you know you got to feel that', 'start': 90.429, 'duration': 3.631}, {'text': ""line get picked up you know what I'm"", 'start': 91.78, 'duration': 4.409}, {'text': 'using the drop line rate I think I feel', 'start': 94.06, 'duration': 4.65}, {'text': 'a little bit better I think maybe just', 'start': 96.189, 'duration': 3.811}, {'text': 'Carolina rig gives them a little bit of', 'start': 98.71, 'duration': 3.9}, {'text': 'a better presentation because this spot', 'start': 100.0, 'duration': 5.13}, {'text': ""is so rough that's why I use the drop"", 'start': 102.61, 'duration': 4.2}, {'text': 'line ringing here quite often but uh', 'start': 105.13, 'duration': 3.72}, {'text': 'changing it up this morning so you can', 'start': 106.81, 'duration': 5.07}, {'text': 'see Carolina rig shout out to Les over', 'start': 108.85, 'duration': 4.71}, {'text': ""on addiction to the wild cuz that's"", 'start': 111.88, 'duration': 2.939}, {'text': 'where I got some of our early tips on', 'start': 113.56, 'duration': 3.479}, {'text': ""sheepshead fishing so I les I'm honoring"", 'start': 114.819, 'duration': 4.59}, {'text': 'you this morning with the Carolina rig', 'start': 117.039, 'duration': 5.701}, {'text': 'stop here at snows gun alright so I got', 'start': 119.409, 'duration': 4.71}, {'text': 'to get a better grip on him there you', 'start': 122.74, 'duration': 3.12}, {'text': 'can see bitch down but i do want to give', 'start': 124.119, 'duration': 3.18}, {'text': 'you a shot if you see up in the roof of', 'start': 125.86, 'duration': 2.58}, {'text': ""that mouth there that's what I'm always"", 'start': 127.299, 'duration': 3.18}, {'text': 'telling you when you set that hook how', 'start': 128.44, 'duration': 3.78}, {'text': 'you have to go for broke cuz you can see', 'start': 130.479, 'duration': 2.941}, {'text': 'there are teeth in the roof of that', 'start': 132.22, 'duration': 2.76}, {'text': ""fish's mouth if you don't set that hook"", 'start': 133.42, 'duration': 3.33}, {'text': 'and go for broke you forget about that', 'start': 134.98, 'duration': 3.21}, {'text': 'fish is not going to be going home with', 'start': 136.75, 'duration': 3.72}, {'text': 'you so I want you to get that shot just', 'start': 138.19, 'duration': 3.93}, {'text': ""so you are again aware of what I've been"", 'start': 140.47, 'duration': 4.53}, {'text': 'talking about all right nice fish here', 'start': 142.12, 'duration': 5.1}, {'text': ""this morning all right let's keep it"", 'start': 145.0, 'duration': 4.319}, {'text': 'going all right welcome back first', 'start': 147.22, 'duration': 4.71}, {'text': 'coming at you you see my warning catch', 'start': 149.319, 'duration': 6.151}, {'text': 'now all cut up and ready to go you', 'start': 151.93, 'duration': 5.58}, {'text': 'notice that i kept the the carcass there', 'start': 155.47, 'duration': 6.51}, {'text': 'a lot of meat on that so i cut the now', 'start': 157.51, 'duration': 6.15}, {'text': 'cut the halves off as you can see i left', 'start': 161.98, 'duration': 3.81}, {'text': ""the rib cage in and that's there i'm not"", 'start': 163.66, 'duration': 3.479}, {'text': 'going to cook it but just there for your', 'start': 165.79, 'duration': 2.73}, {'text': 'visual', 'start': 167.139, 'duration': 3.361}, {'text': ""so I'll bring it back to you when I got"", 'start': 168.52, 'duration': 5.55}, {'text': 'it all fricassee stay tuned all right', 'start': 170.5, 'duration': 6.5}, {'text': 'heat up', 'start': 174.07, 'duration': 2.93}]"
x5TE,hFMNnPGVb-M,[238],"[{'text': 'by the emissions yes very good yeah', 'start': 10.39, 'duration': 6.51}, {'text': 'because we can get so close the machine', 'start': 15.04, 'duration': 5.28}, {'text': 'is small yes so in the water of getting', 'start': 16.9, 'duration': 6.92}, {'text': 'closer with the push of a better', 'start': 20.32, 'duration': 3.5}, {'text': 'we have a few few other names like doing', 'start': 27.66, 'duration': 4.709}, {'text': 'this instead of using can you do a diver', 'start': 30.48, 'duration': 3.81}, {'text': 'can sit down and do this but the diver', 'start': 32.369, 'duration': 4.141}, {'text': 'has limited time in the water and', 'start': 34.29, 'duration': 5.75}, {'text': 'requires several people', 'start': 36.51, 'duration': 3.53}, {'text': 'technology technology', 'start': 42.57, 'duration': 3.48}, {'text': 'around', 'start': 57.969, 'duration': 2.57}, {'text': 'in good shape there are no damage', 'start': 65.95, 'duration': 4.98}, {'text': ""hasn't been hit by anything nothing he's"", 'start': 68.14, 'duration': 5.69}, {'text': 'wrapped around it', 'start': 70.93, 'duration': 2.9}, {'text': ""everything anything that's not"", 'start': 86.6, 'duration': 4.879}, {'text': 'also when with the shaft and bearing', 'start': 95.96, 'duration': 4.29}, {'text': ""I'm to use this it has to be in Priya"", 'start': 104.35, 'duration': 9.25}, {'text': ""waters Wow yeah we'll see but you can"", 'start': 107.899, 'duration': 9.231}, {'text': 'see you look better than a human', 'start': 113.6, 'duration': 3.53}, {'text': 'and it has lights very bright light so', 'start': 119.34, 'duration': 5.569}, {'text': 'in dark waters and light things up', 'start': 121.29, 'duration': 3.619}, {'text': 'but any but the decision with this', 'start': 130.58, 'duration': 5.62}, {'text': ""inspection these guys are movie and I'm"", 'start': 133.86, 'duration': 5.75}, {'text': 'not going to be able to see', 'start': 136.2, 'duration': 3.41}, {'text': 'more or less equipment of these oil', 'start': 143.51, 'duration': 9.39}, {'text': 'companies or vini already has sold about', 'start': 148.459, 'duration': 7.7}, {'text': '1000 units', 'start': 152.9, 'duration': 3.259}, {'text': 'last week the French we go over the', 'start': 163.52, 'duration': 7.47}, {'text': 'world and people having the standard', 'start': 168.29, 'duration': 5.6}, {'text': 'Coast Guard', 'start': 170.99, 'duration': 2.9}, {'text': 'most apartments use when people check in', 'start': 175.65, 'duration': 7.84}, {'text': ""shitballs quite a you know pretty it's"", 'start': 178.03, 'duration': 8.69}, {'text': 'the most popular ROV', 'start': 183.49, 'duration': 3.23}, {'text': ""but it's more of the old saying about"", 'start': 190.66, 'duration': 5.61}, {'text': ""it's not enough to work harder that was"", 'start': 193.63, 'duration': 3.51}, {'text': 'smart yeah', 'start': 196.27, 'duration': 3.09}, {'text': ""so here we're using technology to do a"", 'start': 197.14, 'duration': 4.59}, {'text': 'job that would take a lot of effort with', 'start': 199.36, 'duration': 7.2}, {'text': 'divers we can do that we can check it', 'start': 201.73, 'duration': 8.24}, {'text': 'regularly to make sure', 'start': 206.56, 'duration': 3.41}, {'text': 'and we can go up and down if we have to', 'start': 226.39, 'duration': 3.83}, {'text': 'be here', 'start': 227.89, 'duration': 2.33}, {'text': ""the water the current wasn't coming a"", 'start': 231.06, 'duration': 3.819}, {'text': 'little bit and pushing her back but she', 'start': 233.739, 'duration': 4.28}, {'text': 'was such a funny little bit', 'start': 234.879, 'duration': 3.14}, {'text': 'yes hikida I see my son', 'start': 242.34, 'duration': 6.33}, {'text': 'for help America lead Joe and mother', 'start': 256.989, 'duration': 4.041}, {'text': ""that's"", 'start': 265.49, 'duration': 3.0}, {'text': 'so just in a matter of a few minutes you', 'start': 277.08, 'duration': 6.26}, {'text': 'can check the whole', 'start': 280.62, 'duration': 2.72}, {'text': 'so fulamatu me about the coma he would', 'start': 339.279, 'duration': 4.55}, {'text': 'Kevi careful to get up in there', 'start': 344.62, 'duration': 4.05}, {'text': 'you', 'start': 353.289, 'duration': 2.06}, {'text': 'you', 'start': 361.33, 'duration': 2.059}]"
idTE,wfoNcaAS68Q,"[15, 18, 67, 2875]","[{'text': ""oh hey hi I'm Jalen Johnston and this"", 'start': 0.0, 'duration': 8.79}, {'text': 'beast Benatar gets to go to the vet', 'start': 2.909, 'duration': 13.351}, {'text': ""today yay aren't you so excited I don't"", 'start': 8.79, 'duration': 8.94}, {'text': 'know guess not she needs some shots', 'start': 16.26, 'duration': 2.88}, {'text': ""updated so we're gonna take her to the"", 'start': 17.73, 'duration': 4.98}, {'text': ""vet let's go to the vet get up let's go"", 'start': 19.14, 'duration': 6.99}, {'text': ""to the vet oh my god it's gonna be so"", 'start': 22.71, 'duration': 7.889}, {'text': ""much fun let's go to the vet I'm"", 'start': 26.13, 'duration': 6.0}, {'text': ""probably enough to carry her baby's"", 'start': 30.599, 'duration': 2.64}, {'text': ""gonna walk out and act like I'm leaving"", 'start': 32.13, 'duration': 2.49}, {'text': ""yeah see there you go she don't want to"", 'start': 33.239, 'duration': 3.031}, {'text': ""be left behind like kirk cameron's"", 'start': 34.62, 'duration': 6.869}, {'text': 'acting career come on doofus oh yeah', 'start': 36.27, 'duration': 6.74}, {'text': 'what do I have I got my keys just do', 'start': 41.489, 'duration': 4.8}, {'text': ""need this leash here let's put this on"", 'start': 43.01, 'duration': 5.319}, {'text': 'you just put the fun little head collar', 'start': 46.289, 'duration': 4.471}, {'text': ""on you that'll be totally fun listen oh"", 'start': 48.329, 'duration': 4.681}, {'text': ""now you're wagging a tail now you're"", 'start': 50.76, 'duration': 4.29}, {'text': 'excited look at that you see this I mean', 'start': 53.01, 'duration': 5.25}, {'text': 'to keep you look but I need two pans for', 'start': 55.05, 'duration': 10.92}, {'text': 'this okay go go go up an input honey hey', 'start': 58.26, 'duration': 10.71}, {'text': ""old covenant oh goodness oh he's so old"", 'start': 65.97, 'duration': 4.68}, {'text': ""oh you're so old you did good though"", 'start': 68.97, 'duration': 4.41}, {'text': ""you're up you're up you're in I'm gonna"", 'start': 70.65, 'duration': 7.31}, {'text': ""close this though it's gonna be stuffy"", 'start': 73.38, 'duration': 4.58}, {'text': ""so knocked and I don't remember"", 'start': 81.65, 'duration': 4.63}, {'text': 'unlocking it so I was a little bit', 'start': 83.369, 'duration': 10.25}, {'text': 'disconcerting copyrighted music whoo tot', 'start': 86.28, 'duration': 11.339}, {'text': 'according to the dashboard it is 93', 'start': 93.619, 'duration': 7.241}, {'text': 'degrees Fahrenheit today on the Central', 'start': 97.619, 'duration': 6.051}, {'text': 'Coast of California but we go inventar', 'start': 100.86, 'duration': 8.82}, {'text': ""where are we got the shady spot let's go"", 'start': 103.67, 'duration': 8.58}, {'text': 'check you in', 'start': 109.68, 'duration': 3.96}, {'text': 'yes', 'start': 112.25, 'duration': 3.45}, {'text': 'you', 'start': 113.64, 'duration': 2.06}, {'text': ""oh let's get you weighed let's get you"", 'start': 115.82, 'duration': 24.93}, {'text': 'away what adds a fat girl I mean good', 'start': 119.06, 'duration': 25.58}, {'text': 'girls you hear all those other yappers', 'start': 140.75, 'duration': 6.36}, {'text': ""their whiners they don't know how to get"", 'start': 144.64, 'duration': 7.48}, {'text': ""their shots like champs like you huh I'm"", 'start': 147.11, 'duration': 11.19}, {'text': 'tired home asleep figure it out that one', 'start': 152.12, 'duration': 10.619}, {'text': 'listen to that one that one is not happy', 'start': 158.3, 'duration': 8.63}, {'text': 'Oh yet you the dopey and drunk right now', 'start': 162.739, 'duration': 7.47}, {'text': ""you've been hitting the sauce keep it on"", 'start': 166.93, 'duration': 7.74}, {'text': ""the bottle do old areas there's my puppy"", 'start': 170.209, 'duration': 9.0}, {'text': ""there's mommy are you listening are you"", 'start': 174.67, 'duration': 5.8}, {'text': 'eavesdropping on other dogs', 'start': 179.209, 'duration': 7.081}, {'text': ""conversations oh it's so exhausting so"", 'start': 180.47, 'duration': 8.79}, {'text': 'exhausted so we just wait Benatar for', 'start': 186.29, 'duration': 6.449}, {'text': 'the first time in more than a year and', 'start': 189.26, 'duration': 9.96}, {'text': ""she's so fat 166 pounds of pure canine"", 'start': 192.739, 'duration': 10.351}, {'text': ""beef she's not in shape you're white"", 'start': 199.22, 'duration': 5.519}, {'text': ""you're white you see right here is what"", 'start': 203.09, 'duration': 6.45}, {'text': ""she does all day long 166 pounds he's a"", 'start': 204.739, 'duration': 8.25}, {'text': ""big girl he's a big girl it's big ol"", 'start': 209.54, 'duration': 7.35}, {'text': 'bitch she survived try to get footage', 'start': 212.989, 'duration': 7.081}, {'text': 'while all the you know fun vaccination', 'start': 216.89, 'duration': 4.97}, {'text': 'stuff was happening', 'start': 220.07, 'duration': 3.47}, {'text': 'just too much to juggle when you have a', 'start': 221.86, 'duration': 5.0}, {'text': 'hundred sixty six pound dog on a leash', 'start': 223.54, 'duration': 9.42}, {'text': '166 pounds oh man even for a large breed', 'start': 226.86, 'duration': 9.21}, {'text': ""that's just too big I got scolded"", 'start': 232.96, 'duration': 6.84}, {'text': ""alright so we're back home back to"", 'start': 236.07, 'duration': 7.21}, {'text': 'business as usual with this one back to', 'start': 239.8, 'duration': 7.17}, {'text': 'her naps back to shaking her ears', 'start': 243.28, 'duration': 7.13}, {'text': 'whenever I accidentally blow on them', 'start': 246.97, 'duration': 3.44}, {'text': ""she's all updated all's well okay bye"", 'start': 250.44, 'duration': 6.57}]"
SMTE,wkHmeJ_E028,[16],
UVTE,XBMhSIGcPZw,"[282, 2891]",
poTE,XCZWz5utPHo,[2947],"[{'text': 'Oh', 'start': 0.0, 'duration': 2.06}, {'text': ""so far I'm pretty impressed it's it's"", 'start': 35.23, 'duration': 5.29}, {'text': 'kind of tough to tell just because I', 'start': 38.93, 'duration': 2.34}, {'text': ""don't know how"", 'start': 40.52, 'duration': 3.3}, {'text': ""here the LCD on the back is and we've"", 'start': 41.27, 'duration': 3.99}, {'text': 'had a bit of trouble getting the', 'start': 43.82, 'duration': 4.38}, {'text': 'monitors working so the hdmi output is', 'start': 45.26, 'duration': 6.09}, {'text': 'not the greatest but uh it seems to have', 'start': 48.2, 'duration': 6.21}, {'text': ""really good latitude it's fast we're"", 'start': 51.35, 'duration': 6.71}, {'text': 'reading 1250 right now 450 a SI', 'start': 54.41, 'duration': 9.74}, {'text': 'really nice to it the optical adapter is', 'start': 58.06, 'duration': 8.31}, {'text': ""working well we're using FD mount lenses"", 'start': 64.15, 'duration': 5.16}, {'text': 'so we have to use an optimal adapter to', 'start': 66.37, 'duration': 6.54}, {'text': ""use those lbs body it's so small that's"", 'start': 69.31, 'duration': 5.19}, {'text': ""really portables it's really great for"", 'start': 72.91, 'duration': 4.95}, {'text': 'like a real filming again yeah we really', 'start': 74.5, 'duration': 7.65}, {'text': ""move fascinating the rig it's all just"", 'start': 77.86, 'duration': 6.81}, {'text': 'the way that basically not anything a 30', 'start': 82.15, 'duration': 6.85}, {'text': 'slrs doing that I usual aged man from 70', 'start': 84.67, 'duration': 10.87}, {'text': ""so it's personal stuff cool cool so how"", 'start': 89.0, 'duration': 9.39}, {'text': ""many more days of shooting that's got up"", 'start': 95.54, 'duration': 7.8}, {'text': 'in the air at this point dude ideally', 'start': 98.39, 'duration': 7.979}, {'text': 'five more games after this okay but who', 'start': 103.34, 'duration': 6.0}, {'text': ""knows when they'll be okay cool best of"", 'start': 106.369, 'duration': 5.931}, {'text': 'luck guys best wishes', 'start': 109.34, 'duration': 2.96}]"
APTE,3b7fu9WLoZQ,"[652, 2479]","[{'text': ""hi guys my name is dawn marler I'm from"", 'start': 0.979, 'duration': 4.63}, {'text': 'mothers pressure washing up here in st.', 'start': 3.75, 'duration': 3.509}, {'text': ""Louis Missouri we're a full-time"", 'start': 5.609, 'duration': 3.301}, {'text': 'pressure washing company that we do a', 'start': 7.259, 'duration': 3.42}, {'text': 'lot of cleaning and vinyl siding in st.', 'start': 8.91, 'duration': 3.72}, {'text': ""Louis area and today I'm here to talk to"", 'start': 10.679, 'duration': 3.361}, {'text': 'you about a couple of misconceptions', 'start': 12.63, 'duration': 3.08}, {'text': 'about pressure about pressure washing', 'start': 14.04, 'duration': 4.59}, {'text': 'one of the main misconceptions that we', 'start': 15.71, 'duration': 4.81}, {'text': 'have in this industry is that a lot of', 'start': 18.63, 'duration': 3.21}, {'text': 'contractors think that we have to use', 'start': 20.52, 'duration': 3.96}, {'text': 'high-pressure to clean vinyl siding and', 'start': 21.84, 'duration': 5.099}, {'text': 'that is simply not true using the right', 'start': 24.48, 'duration': 4.44}, {'text': 'detergents I can effectively clean your', 'start': 26.939, 'duration': 4.17}, {'text': 'vinyl siding using about the pressure of', 'start': 28.92, 'duration': 5.52}, {'text': 'a garden hose a lot of contractors and a', 'start': 31.109, 'duration': 4.921}, {'text': 'lot of people out there homeowners', 'start': 34.44, 'duration': 3.119}, {'text': 'believe that you have to have high', 'start': 36.03, 'duration': 3.689}, {'text': 'pressure and get right next to the vile', 'start': 37.559, 'duration': 3.781}, {'text': 'citing this far away to clean and you', 'start': 39.719, 'duration': 4.321}, {'text': ""just don't have to using low pressure"", 'start': 41.34, 'duration': 5.399}, {'text': 'with lots of water will clean your vinyl', 'start': 44.04, 'duration': 4.89}, {'text': 'siding coupled with the right detergents', 'start': 46.739, 'duration': 4.32}, {'text': ""effectively it'll get rid of mold mildew"", 'start': 48.93, 'duration': 4.26}, {'text': ""dirt and you'll have a clean and"", 'start': 51.059, 'duration': 4.921}, {'text': 'sparkling house once again the other', 'start': 53.19, 'duration': 4.2}, {'text': 'misconception today I want to talk to', 'start': 55.98, 'duration': 3.66}, {'text': 'you about it why some people use a', 'start': 57.39, 'duration': 3.75}, {'text': ""ladder when they're pressure washing"", 'start': 59.64, 'duration': 5.82}, {'text': ""there's no need very rarely and need to"", 'start': 61.14, 'duration': 6.0}, {'text': 'use a ladder when your pressure watching', 'start': 65.46, 'duration': 4.86}, {'text': 'a lot of weekend warriors we like to', 'start': 67.14, 'duration': 5.49}, {'text': 'call them we see them dragging out the', 'start': 70.32, 'duration': 4.95}, {'text': 'ladder to reach a 20 feet peak on the', 'start': 72.63, 'duration': 4.529}, {'text': 'side of a house on a two-story house and', 'start': 75.27, 'duration': 4.59}, {'text': 'there is no need for that a professional', 'start': 77.159, 'duration': 4.621}, {'text': 'pressure washing company will have the', 'start': 79.86, 'duration': 4.649}, {'text': 'right tools and the right equipment to', 'start': 81.78, 'duration': 5.699}, {'text': 'reach all your areas if safely and', 'start': 84.509, 'duration': 5.161}, {'text': 'effectively now once in a while like if', 'start': 87.479, 'duration': 4.081}, {'text': 'you have a chimney that has some mold on', 'start': 89.67, 'duration': 3.269}, {'text': ""it and one side we can't get the angle"", 'start': 91.56, 'duration': 4.68}, {'text': 'to then yes we may have to get on a', 'start': 92.939, 'duration': 5.401}, {'text': 'ladder or up in here a little bit to', 'start': 96.24, 'duration': 4.65}, {'text': 'where we can hit that side of that area', 'start': 98.34, 'duration': 5.25}, {'text': 'effectively but ninety-five percent of', 'start': 100.89, 'duration': 4.74}, {'text': 'the time we never have to use a ladder', 'start': 103.59, 'duration': 3.959}, {'text': ""because the ladder if you're up in here"", 'start': 105.63, 'duration': 3.87}, {'text': 'our pressure watching guns have a kick', 'start': 107.549, 'duration': 4.801}, {'text': 'to them you can fall off that because if', 'start': 109.5, 'duration': 3.899}, {'text': ""you're not ready that's going to kick"", 'start': 112.35, 'duration': 3.18}, {'text': 'you up that letter you can fall off and', 'start': 113.399, 'duration': 4.951}, {'text': 'get hurt or maybe even killed and we', 'start': 115.53, 'duration': 5.46}, {'text': ""don't want that to happen so if you're"", 'start': 118.35, 'duration': 4.11}, {'text': 'looking to get your vow sign cleaned', 'start': 120.99, 'duration': 4.5}, {'text': 'this coming spring please feel free to', 'start': 122.46, 'duration': 7.019}, {'text': ""visit us on our website at wwe's"", 'start': 125.49, 'duration': 6.99}, {'text': 'pressure washing calm or feel free to', 'start': 129.479, 'duration': 4.131}, {'text': 'call us at six', 'start': 132.48, 'duration': 5.88}, {'text': '367 424 696 you have a very great day', 'start': 133.61, 'duration': 8.04}, {'text': 'and thanks for watching', 'start': 138.36, 'duration': 3.29}]"
XvTE,3jDM-6RuUJc,"[2, 7, 90, 757, 2229]",
VnTE,3pRQHZbu430,[27],
